t,frame,x_px,y_px,z,v
1.300150462962963,39,334.2040729522705,961.1030387878418,-0.10298874974250793,0.9975687265396118
1.3334876543209877,40,321.9068241119385,966.2682437896729,-0.09870950132608414,0.9976468682289124
1.3668248456790124,41,310.16032218933105,974.7871112823486,-0.12483730912208557,0.9954555034637451
1.4001620370370371,42,299.4773769378662,984.9731540679932,-0.08701369166374207,0.9953787326812744
1.4334992283950618,43,290.57132720947266,992.2060203552246,-0.11296949535608292,0.9956598281860352
1.4668364197530865,44,286.3821029663086,999.9804782867432,-0.13486868143081665,0.9960320591926575
1.500173611111111,45,285.1112651824951,1012.7676200866699,-0.12627765536308289,0.9964095950126648
1.5335108024691357,46,286.1982536315918,1022.693338394165,-0.1194237619638443,0.9967083930969238
1.5668479938271604,47,288.0537986755371,1031.8893241882324,-0.11692733317613602,0.9970112442970276
1.6001851851851852,48,291.5522575378418,1037.8945541381836,-0.12405805289745331,0.9972795844078064
1.6335223765432099,49,296.1825370788574,1038.38773727417,-0.12564727663993835,0.9975218176841736
1.6668595679012346,50,300.4483222961426,1038.0516242980957,-0.12277638912200928,0.9975971579551697
1.7001967592592593,51,307.3125743865967,1039.5824146270752,-0.1258053332567215,0.9973970651626587
1.733533950617284,52,321.7682933807373,1034.9716758728027,-0.1572018414735794,0.9973151087760925
1.7668711419753087,53,338.49291801452637,1030.3184509277344,-0.17734813690185547,0.9975088238716125
1.8002083333333334,54,358.0521297454834,1015.537633895874,-0.17240001261234283,0.9976089000701904
1.8335455246913581,55,377.68567085266113,1002.5174617767334,-0.19315463304519653,0.9977605938911438
1.8668827160493828,56,399.2848491668701,985.4840183258057,-0.26343563199043274,0.9979816675186157
1.9002199074074075,57,416.63437843322754,971.2276268005371,-0.38085266947746277,0.9981833100318909
1.933557098765432,58,435.34189224243164,959.5636653900146,-0.4294295608997345,0.9983638525009155
1.9668942901234567,59,452.7941036224365,947.6416969299316,-0.4328014552593231,0.9985262751579285
2.0002314814814817,60,470.4560852050781,938.8342666625977,-0.4420338273048401,0.9986727237701416
2.033568672839506,61,484.449462890625,931.6474914550781,-0.48081275820732117,0.9988049864768982
2.066905864197531,62,493.0397415161133,925.3916358947754,-0.4378790259361267,0.9989216923713684
2.1002430555555556,63,498.52638244628906,924.7343444824219,-0.4389282763004303,0.9990259408950806
2.13358024691358,64,498.5507583618164,924.1745567321777,-0.4178721308708191,0.9991226196289062
2.166917438271605,65,495.16319274902344,926.4616012573242,-0.4247652590274811,0.9992096424102783
2.2002546296296295,66,487.14792251586914,923.9089107513428,-0.2717028856277466,0.9992867708206177
2.2335918209876544,67,478.8226318359375,927.2466087341309,-0.17625117301940918,0.9993552565574646
2.266929012345679,68,465.97280502319336,929.2944431304932,-0.1859900951385498,0.9993899464607239
2.300266203703704,69,432.27487564086914,930.5558109283447,-0.15293146669864655,0.9994400143623352
2.3336033950617283,70,404.08246994018555,938.732385635376,-0.19770146906375885,0.9994651675224304
2.3669405864197532,71,384.4841480255127,941.989917755127,-0.17952601611614227,0.999501645565033
2.4002777777777777,72,364.42511558532715,952.5865745544434,-0.17022714018821716,0.9995442628860474
2.4336149691358027,73,349.231538772583,965.8321380615234,-0.18656469881534576,0.9993125796318054
2.466952160493827,74,339.5680046081543,971.0590553283691,-0.17779897153377533,0.9987209439277649
2.500289351851852,75,332.37796783447266,982.2415065765381,-0.16962262988090515,0.9983336925506592
2.5336265432098766,76,328.6717700958252,989.6209716796875,-0.17692233622074127,0.998276948928833
2.566963734567901,77,326.9611072540283,997.0028400421143,-0.16634312272071838,0.9984349608421326
2.600300925925926,78,326.82921409606934,1005.6129455566406,-0.12357433140277863,0.9985390901565552
2.6336381172839505,79,325.79821586608887,1012.0610618591309,-0.13226847350597382,0.9985578060150146
2.6669753086419754,80,330.68942070007324,1020.966682434082,-0.14409910142421722,0.9978804588317871
2.7003125,81,336.85017585754395,1017.1534824371338,-0.14064130187034607,0.9978475570678711
2.733649691358025,82,340.1287651062012,1016.8627738952637,-0.15180525183677673,0.9979144930839539
2.7669868827160493,83,352.51659393310547,1013.4765815734863,-0.14459578692913055,0.9979191422462463
2.8003240740740742,84,361.3700580596924,1010.4400634765625,-0.16266852617263794,0.9979479908943176
2.8336612654320987,85,378.08444023132324,996.8237972259521,-0.19370725750923157,0.9981338977813721
2.8669984567901237,86,389.1845226287842,982.4153137207031,-0.19986778497695923,0.9983136057853699
2.900335648148148,87,408.6858558654785,971.3162040710449,-0.26053664088249207,0.9984791874885559
2.933672839506173,88,425.0889587402344,956.1620235443115,-0.40284785628318787,0.9986311793327332
2.9670100308641976,89,437.8708076477051,945.2669334411621,-0.5188066959381104,0.9987679719924927
3.000347222222222,90,451.19690895080566,940.0241374969482,-0.5063161849975586,0.998890221118927
3.033684413580247,91,466.14429473876953,931.3726615905762,-0.45114415884017944,0.9989974498748779
3.0670216049382715,92,476.18722915649414,927.9775428771973,-0.49004247784614563,0.9990959763526917
3.1003587962962964,93,482.8549575805664,924.5716953277588,-0.4816000759601593,0.999182403087616
3.133695987654321,94,488.1643295288086,927.6516437530518,-0.47898003458976746,0.9992623925209045
3.167033179012346,95,486.6259574890137,928.5025691986084,-0.45516425371170044,0.9993356466293335
3.2003703703703703,96,478.66284370422363,932.3928451538086,-0.3600170314311981,0.9993969202041626
3.2337075617283952,97,471.8631649017334,937.2834777832031,-0.3824266493320465,0.9994527697563171
3.2670447530864197,98,448.7131690979004,949.3401145935059,-0.3001464903354645,0.9994944930076599
3.3003819444444447,99,417.3256015777588,960.7168865203857,-0.20879118144512177,0.9994556307792664
3.333719135802469,100,386.2482261657715,978.7129211425781,-0.13843099772930145,0.9994400143623352
3.367056327160494,101,365.8605766296387,995.8021545410156,-0.024516036733984947,0.999390184879303
3.4003935185185186,102,347.3924160003662,1009.1483116149902,-0.050740838050842285,0.9991651773452759
3.433730709876543,103,331.485013961792,1025.0628662109375,-0.061161886900663376,0.9992384314537048
3.467067901234568,104,319.8672580718994,1040.1567077636719,-0.07616488635540009,0.9992780685424805
3.5004050925925925,105,311.4132785797119,1047.9951095581055,-0.13187275826931,0.9992644786834717
3.5337422839506174,106,309.88317489624023,1056.978406906128,-0.14246821403503418,0.9992219805717468
3.567079475308642,107,309.16457176208496,1064.5281600952148,-0.08960912376642227,0.9992237687110901
3.600416666666667,108,313.48331451416016,1070.4249000549316,-0.1243344098329544,0.9991872906684875
3.6337538580246913,109,316.78173065185547,1071.07515335083,-0.13774999976158142,0.9991286396980286
3.6670910493827162,110,318.7090873718262,1066.4260482788086,-0.1393890529870987,0.9990563988685608
3.7004282407407407,111,323.49183082580566,1066.8817234039307,-0.17710690200328827,0.9990528225898743
3.7337654320987657,112,327.5671863555908,1066.8218994140625,-0.17256514728069305,0.9988819360733032
3.76710262345679,113,339.0413761138916,1063.2021617889404,-0.15742620825767517,0.9988337755203247
3.800439814814815,114,353.4279441833496,1057.2922039031982,-0.17414693534374237,0.9988752007484436
3.8337770061728396,115,371.3763999938965,1045.8515739440918,-0.18582496047019958,0.9989460706710815
3.867114197530864,116,389.81815338134766,1035.0046348571777,-0.2290206104516983,0.9990442991256714
3.900451388888889,117,409.11123275756836,1027.7134895324707,-0.4003250300884247,0.9991396069526672
3.9337885802469135,118,428.98447036743164,1016.0472106933594,-0.5202690362930298,0.9992255568504333
3.9671257716049384,119,443.5040473937988,1010.13596534729,-0.5345770120620728,0.9993025660514832
4.000462962962963,120,463.9021968841553,1002.3151588439941,-0.5367051959037781,0.99936842918396
4.033800154320987,121,488.6809730529785,1000.5837821960449,-0.5582372546195984,0.9994257092475891
4.067137345679012,122,504.55575942993164,997.0769119262695,-0.5665305256843567,0.9994592666625977
4.100474537037037,123,524.0820693969727,991.4708805084229,-0.5432516932487488,0.999475359916687
4.133811728395062,124,,,,
4.167148919753086,125,550.1447868347168,984.1036033630371,-0.2576402425765991,0.9994006752967834
4.200486111111111,126,557.8025436401367,981.5674781799316,-0.24901007115840912,0.9994567036628723
4.233823302469136,127,570.0901222229004,979.7252941131592,-0.2531578540802002,0.9994714260101318
4.26716049382716,128,574.955005645752,975.7462692260742,-0.22900696098804474,0.9995194673538208
4.300497685185185,129,580.5459594726562,969.9924373626709,-0.15523503720760345,0.999533474445343
4.33383487654321,130,580.7354164123535,966.2975978851318,-0.14804933965206146,0.9995662569999695
4.367172067901235,131,579.0560531616211,960.9837341308594,-0.12733572721481323,0.9996045231819153
4.400509259259259,132,576.6888999938965,954.32936668396,-0.031026488170027733,0.9996433854103088
4.433846450617284,133,571.6164207458496,948.7193012237549,-0.006996337790042162,0.9996767044067383
4.467183641975309,134,547.5349617004395,943.9191341400146,0.01773911528289318,0.9997053146362305
4.500520833333334,135,521.1258316040039,942.3717784881592,0.05143174156546593,0.9997296929359436
4.533858024691358,136,492.68714904785156,944.8176097869873,0.0677853599190712,0.9997104406356812
4.567195216049383,137,479.22600746154785,944.1799736022949,0.10428861528635025,0.9996777176856995
4.600532407407408,138,466.1375141143799,943.76051902771,0.06596218049526215,0.9996806979179382
4.633869598765433,139,451.481237411499,944.935712814331,0.05876905098557472,0.9996868371963501
4.667206790123457,140,440.0317096710205,950.4833793640137,0.032615162432193756,0.9996877312660217
4.700543981481482,141,417.8489112854004,976.1887264251709,0.02375863306224346,0.9997110962867737
4.7338811728395065,142,392.5960063934326,1003.2723426818848,0.016695566475391388,0.9997090101242065
4.7672183641975305,143,376.30059242248535,1020.3559970855713,0.012406411580741405,0.9997174143791199
4.8005555555555555,144,364.5248222351074,1034.0419578552246,-0.06067477911710739,0.9997408390045166
4.83389274691358,145,358.7833499908447,1043.010492324829,-0.10631684213876724,0.999736487865448
4.867229938271605,146,353.53503227233887,1051.8797206878662,-0.14796975255012512,0.9997406005859375
4.900567129629629,147,351.0043430328369,1055.2217960357666,-0.1453290581703186,0.9997633695602417
4.933904320987654,148,349.2553997039795,1059.6789836883545,-0.09397004544734955,0.9997854828834534
4.967241512345679,149,344.3718910217285,1060.1806640625,-0.10220023989677429,0.999798595905304
5.000578703703704,150,342.5064182281494,1062.410545349121,-0.08997821062803268,0.999816358089447
5.033915895061728,151,342.0432186126709,1063.3454990386963,-0.107864610850811,0.9998288750648499
5.067253086419753,152,340.557861328125,1066.5564250946045,-0.11553753167390823,0.9998417496681213
5.100590277777778,153,342.0552062988281,1070.0029563903809,-0.1365204006433487,0.9998522400856018
5.133927469135802,154,343.7599754333496,1075.4672813415527,-0.17304059863090515,0.9998607635498047
5.167264660493827,155,346.06761932373047,1078.666877746582,-0.18475861847400665,0.9998700022697449
5.200601851851852,156,348.01660537719727,1084.589023590088,-0.17843692004680634,0.999879777431488
5.233939043209877,157,355.8860492706299,1086.298427581787,-0.19151431322097778,0.9998857975006104
5.267276234567901,158,368.3562755584717,1088.939094543457,-0.16594070196151733,0.9998942613601685
5.300613425925926,159,383.22089195251465,1094.9994277954102,-0.17193463444709778,0.9999038577079773
5.333950617283951,160,399.3078804016113,1100.7281112670898,-0.18574006855487823,0.9999122619628906
5.367287808641976,161,414.5277214050293,1104.0929317474365,-0.18384625017642975,0.9999197125434875
5.400625,162,426.8121814727783,1107.8901672363281,-0.1846584677696228,0.9999260902404785
5.433962191358025,163,442.3286819458008,1111.8586349487305,-0.17717617750167847,0.9999313950538635
5.46729938271605,164,459.02698516845703,1115.5156230926514,-0.1753784567117691,0.9999175071716309
5.500636574074075,165,477.99038887023926,1118.5169506072998,-0.15344175696372986,0.9999212622642517
5.533973765432099,166,500.1684379577637,1123.2192707061768,-0.15454892814159393,0.9999126195907593
5.5673109567901236,167,518.6101913452148,1128.3233642578125,-0.1702079176902771,0.999909520149231
5.6006481481481485,168,532.7078247070312,1130.6588172912598,-0.2184768170118332,0.9998798966407776
5.6339853395061725,169,552.0684242248535,1130.7307434082031,-0.2122991532087326,0.9998688101768494
5.6673225308641975,170,572.2243309020996,1136.7137432098389,-0.2189675122499466,0.9998279213905334
5.700659722222222,171,592.8020668029785,1141.5556240081787,-0.2222059667110443,0.9998297691345215
5.733996913580247,172,614.9178886413574,1150.9062767028809,-0.25476178526878357,0.9998443722724915
5.767334104938271,173,632.1792411804199,1158.2645416259766,-0.23413272202014923,0.9998566508293152
5.800671296296296,174,644.9776840209961,1160.7526016235352,-0.23352280259132385,0.9998572468757629
5.834008487654321,175,657.2601127624512,1164.045066833496,-0.24307900667190552,0.9998664855957031
5.867345679012346,176,666.8086051940918,1166.5748405456543,-0.25107935070991516,0.999859631061554
5.90068287037037,177,674.069995880127,1167.0915412902832,-0.23836281895637512,0.9998486042022705
5.934020061728395,178,685.0332069396973,1171.3521766662598,-0.2536948621273041,0.9998428225517273
5.96735725308642,179,689.7430801391602,1174.400281906128,-0.2573782503604889,0.999838650226593
6.000694444444444,180,691.3946914672852,1174.7492694854736,-0.31938594579696655,0.9998533725738525
6.034031635802469,181,690.655574798584,1173.5222339630127,-0.21343766152858734,0.9998365044593811
6.067368827160494,182,686.7798042297363,1173.8004112243652,-0.2263576090335846,0.9997868537902832
6.100706018518519,183,682.400951385498,1174.9395561218262,-0.24745668470859528,0.9996530413627625
6.134043209876543,184,678.8398933410645,1173.6098670959473,-0.29069191217422485,0.999584436416626
6.167380401234568,185,676.0469627380371,1170.7239818572998,-0.27074193954467773,0.9995680451393127
6.200717592592593,186,671.2846755981445,1163.7220859527588,-0.29704999923706055,0.9995918273925781
6.234054783950618,187,660.5325508117676,1151.8413162231445,-0.3312775790691376,0.9995789527893066
6.267391975308642,188,649.4039726257324,1139.5482158660889,-0.3146935701370239,0.9995760321617126
6.300729166666667,189,631.7726898193359,1128.2589054107666,-0.2999098002910614,0.9995584487915039
6.334066358024692,190,616.8961715698242,1117.4613189697266,-0.27934110164642334,0.9995980262756348
6.367403549382716,191,600.5011940002441,1112.0861721038818,-0.2579372823238373,0.999626100063324
6.400740740740741,192,579.4318771362305,1105.4932594299316,-0.24953009188175201,0.9996568560600281
6.4340779320987656,193,560.9366226196289,1092.8621578216553,-0.21302658319473267,0.9996811747550964
6.4674151234567905,194,541.054744720459,1086.9326305389404,-0.17255555093288422,0.9997097849845886
6.5007523148148145,195,526.7300033569336,1082.0112705230713,-0.15613974630832672,0.9997308254241943
6.5340895061728395,196,514.072322845459,1078.6087703704834,-0.12741073966026306,0.9997338652610779
6.567426697530864,197,505.5322265625,1070.1429462432861,-0.10137545317411423,0.999673068523407
6.600763888888889,198,501.9268226623535,1065.2427005767822,-0.10500915348529816,0.9995747804641724
6.634101080246913,199,503.2511329650879,1056.6980838775635,-0.13614243268966675,0.99947589635849
6.667438271604938,200,503.55892181396484,1050.8088111877441,-0.08810319006443024,0.9994431734085083
6.700775462962963,201,510.05441665649414,1043.5958576202393,-0.08102758228778839,0.9994794726371765
6.734112654320988,202,514.423942565918,1038.3568382263184,-0.008497955277562141,0.9995230436325073
6.767449845679012,203,518.8884544372559,1036.2681484222412,0.04534006863832474,0.9995623230934143
6.800787037037037,204,521.0907554626465,1035.7019233703613,0.0489884652197361,0.9995981454849243
6.834124228395062,205,529.1818428039551,1038.8409233093262,0.051516104489564896,0.9996314644813538
6.867461419753086,206,542.7433204650879,1039.9671936035156,0.03553735837340355,0.9996612668037415
6.900798611111111,207,554.827995300293,1040.4981422424316,0.04855817183852196,0.9996862411499023
6.934135802469136,208,566.4840316772461,1041.58278465271,0.06659311801195145,0.9996510744094849
6.967472993827161,209,578.9749717712402,1043.0095481872559,0.07239370793104172,0.999651312828064
7.000810185185185,210,588.9358520507812,1044.2551231384277,0.0675286054611206,0.999671995639801
7.03414737654321,211,597.652416229248,1049.3744087219238,0.06356717646121979,0.9996768236160278
7.067484567901235,212,606.0215377807617,1054.7565078735352,0.06509944796562195,0.9996877908706665
7.10082175925926,213,610.4059982299805,1059.4070720672607,0.0609482079744339,0.9996809959411621
7.134158950617284,214,610.766429901123,1061.2145805358887,0.06800223141908646,0.9996819496154785
7.167496141975309,215,616.6925239562988,1060.6042385101318,0.06549131870269775,0.9996913075447083
7.200833333333334,216,617.2212982177734,1060.1956844329834,0.05968821048736572,0.9996854066848755
7.234170524691358,217,616.0443305969238,1059.9390506744385,0.07128390669822693,0.9996778964996338
7.267507716049383,218,611.821231842041,1059.5257759094238,0.0793057456612587,0.999668538570404
7.3008449074074075,219,609.7726821899414,1059.2541217803955,0.07010205835103989,0.9996333718299866
7.3341820987654325,220,604.5536613464355,1059.1783332824707,0.04757415130734444,0.9996457099914551
7.3675192901234565,221,586.7694854736328,1058.9956855773926,0.04189487546682358,0.9996644258499146
7.4008564814814815,222,571.6814231872559,1057.5375080108643,0.025967679917812347,0.9996747374534607
7.434193672839506,223,556.4047622680664,1054.0049743652344,0.03489062935113907,0.9997007250785828
7.467530864197531,224,545.3632164001465,1049.5689868927002,0.03280283510684967,0.9997207522392273
7.500868055555555,225,533.7674903869629,1046.0782527923584,0.02308906801044941,0.9997422695159912
7.53420524691358,226,522.2905540466309,1045.9093379974365,0.0020007258281111717,0.9997555017471313
7.567542438271605,227,511.57379150390625,1046.3143730163574,0.014865407720208168,0.9997680187225342
7.60087962962963,228,501.90473556518555,1048.6470794677734,-0.026088472455739975,0.9997103810310364
7.634216820987654,229,495.0864028930664,1051.7983531951904,-0.03326951712369919,0.9996353983879089
7.667554012345679,230,488.23402404785156,1056.4884853363037,-0.051500774919986725,0.9995763897895813
7.700891203703704,231,484.20055389404297,1059.7181224822998,-0.06038059666752815,0.9995366930961609
7.734228395061728,232,482.73027420043945,1063.445405960083,-0.07526223361492157,0.9994750618934631
7.767565586419753,233,484.26767349243164,1067.9635334014893,-0.06397742033004761,0.9994084239006042
7.800902777777778,234,487.94111251831055,1068.1024074554443,-0.1165992021560669,0.9994275569915771
7.834239969135803,235,491.9557571411133,1068.0569171905518,-0.13935528695583344,0.9994655847549438
7.867577160493827,236,508.55878829956055,1070.4815483093262,-0.16070951521396637,0.9995071887969971
7.900914351851852,237,524.2696380615234,1070.1407146453857,-0.1600932627916336,0.9995464086532593
7.934251543209877,238,543.7992095947266,1070.198221206665,-0.18104274570941925,0.9995875358581543
7.967588734567902,239,564.7242164611816,1070.1840591430664,-0.21041809022426605,0.9996280074119568
8.000925925925927,240,583.381175994873,1070.240879058838,-0.21707478165626526,0.9996634721755981
8.03426311728395,241,602.9327774047852,1069.997205734253,-0.22580598294734955,0.9996967315673828
8.067600308641975,242,617.9907417297363,1069.7575664520264,-0.21709007024765015,0.9997257590293884
8.1009375,243,631.7407035827637,1067.7011489868164,-0.2083921879529953,0.9997527003288269
8.134274691358025,244,647.387809753418,1065.3593444824219,-0.2065437287092209,0.9997768998146057
8.167611882716049,245,660.0993919372559,1064.595708847046,-0.2404802143573761,0.9997988343238831
8.200949074074074,246,666.8791007995605,1063.5746669769287,-0.2370162457227707,0.9998178482055664
8.234286265432099,247,675.9133529663086,1062.1001815795898,-0.23438051342964172,0.9998353719711304
8.267623456790124,248,686.7276191711426,1059.5995903015137,-0.20661279559135437,0.9998207688331604
8.300960648148148,249,693.4216117858887,1057.5102138519287,-0.20609992742538452,0.999805212020874
8.334297839506172,250,700.0931739807129,1055.1050662994385,-0.21365363895893097,0.9998089671134949
8.367635030864198,251,700.5084228515625,1050.9695720672607,-0.24577578902244568,0.9998224377632141
8.400972222222222,252,700.7948684692383,1046.9200801849365,-0.2545401155948639,0.9998298287391663
8.434309413580246,253,699.4892692565918,1041.5796089172363,-0.30903658270835876,0.9998431205749512
8.467646604938272,254,697.4542236328125,1039.6128845214844,-0.2641799747943878,0.9998302459716797
8.500983796296296,255,693.3550071716309,1039.1514587402344,-0.19691519439220428,0.9998430609703064
8.53432098765432,256,690.3168296813965,1040.7569217681885,-0.21300353109836578,0.9998556971549988
8.567658179012346,257,683.3980178833008,1040.1896667480469,-0.23945729434490204,0.9998487830162048
8.60099537037037,258,672.6324462890625,1039.8144149780273,-0.23832741379737854,0.9998490214347839
8.634332561728396,259,646.8300819396973,1033.5376167297363,-0.26247578859329224,0.9998587965965271
8.66766975308642,260,623.184642791748,1027.767219543457,-0.225623220205307,0.9998563528060913
8.701006944444444,261,606.3430023193359,1023.4408378601074,-0.19604405760765076,0.999861478805542
8.73434413580247,262,589.0806770324707,1020.5972671508789,-0.18737854063510895,0.9998185038566589
8.767681327160494,263,566.8404006958008,1018.5341548919678,-0.1995273381471634,0.9998038411140442
8.801018518518518,264,545.2179336547852,1014.5905780792236,-0.14960701763629913,0.9996926188468933
8.834355709876544,265,525.4808807373047,1009.6055316925049,-0.10837937891483307,0.9996181130409241
8.867692901234568,266,506.7487907409668,1007.8853988647461,-0.061135344207286835,0.9996217489242554
8.901030092592592,267,488.8435363769531,1010.2003383636475,-0.08448624610900879,0.9996523857116699
8.934367283950618,268,469.4784450531006,1011.6393756866455,-0.12577122449874878,0.9996830224990845
8.967704475308642,269,452.8406810760498,1012.6674556732178,-0.10451178252696991,0.9997135400772095
9.001041666666667,270,437.99798011779785,1013.2959938049316,-0.07447067648172379,0.9997282028198242
9.034378858024692,271,430.08307456970215,1013.6971664428711,-0.10222899913787842,0.9997491836547852
9.067716049382716,272,416.5693187713623,1014.1418552398682,-0.11396877467632294,0.9997307062149048
9.101053240740741,273,408.2525825500488,1014.0088176727295,-0.10857018083333969,0.9997217059135437
9.134390432098765,274,400.26320457458496,1009.6921348571777,-0.08683405816555023,0.9997278451919556
9.16772762345679,275,391.56824111938477,1003.5232257843018,-0.08712387830018997,0.9997459650039673
9.201064814814815,276,390.99926948547363,1002.6519584655762,-0.0546492375433445,0.9997678995132446
9.23440200617284,277,393.1892395019531,1003.8564205169678,-0.07006307691335678,0.9997717142105103
9.267739197530865,278,390.1815605163574,1004.6231460571289,-0.12723170220851898,0.9997494220733643
9.30107638888889,279,388.12703132629395,1004.8001289367676,-0.12986944615840912,0.9997151494026184
9.334413580246913,280,381.87246322631836,1005.6869316101074,-0.06313684582710266,0.9997393488883972
9.367750771604939,281,389.39043045043945,1005.5958652496338,-0.06387389451265335,0.9997613430023193
9.401087962962963,282,395.0160312652588,1005.36789894104,-0.08339788019657135,0.9997798204421997
9.434425154320987,283,397.87625312805176,1004.494743347168,-0.10153578221797943,0.9997998476028442
9.467762345679013,284,401.02492332458496,1003.831958770752,-0.09061570465564728,0.9998010993003845
9.501099537037037,285,416.1522388458252,1004.014778137207,-0.08672494441270828,0.9998041987419128
9.534436728395061,286,425.30691146850586,1004.6839141845703,-0.12135956436395645,0.9997389912605286
9.567773919753087,287,436.3967514038086,1005.338888168335,-0.1324155181646347,0.9997496604919434
9.601111111111111,288,451.766881942749,1010.0860977172852,-0.12519370019435883,0.9997684955596924
9.634448302469137,289,470.72290420532227,1014.8222351074219,-0.18570974469184875,0.9997670650482178
9.66778549382716,290,490.7130432128906,1018.8104438781738,-0.21261638402938843,0.9996711611747742
9.701122685185185,291,510.99735260009766,1021.3161849975586,-0.21156562864780426,0.9996812343597412
9.73445987654321,292,527.1930313110352,1023.0161476135254,-0.26503318548202515,0.9994940161705017
9.767797067901235,293,544.3011474609375,1026.0895729064941,-0.30803707242012024,0.9993360638618469
9.801134259259259,294,563.342456817627,1030.9911060333252,-0.3512130677700043,0.9993919730186462
9.834471450617285,295,581.2667655944824,1038.5442924499512,-0.35016539692878723,0.9994279146194458
9.867808641975309,296,598.9770698547363,1042.1991348266602,-0.3742693066596985,0.9994791150093079
9.901145833333333,297,610.7258033752441,1042.373285293579,-0.3364707827568054,0.9995046257972717
9.934483024691358,298,626.447582244873,1043.3880615234375,-0.3168644607067108,0.9995259046554565
9.967820216049383,299,644.1886138916016,1047.0079708099365,-0.26497796177864075,0.9994462728500366
10.001157407407408,300,650.269889831543,1047.172508239746,-0.22861729562282562,0.9994471073150635
10.034494598765432,301,666.738452911377,1055.7011604309082,-0.20278549194335938,0.9994764924049377
10.067831790123456,302,683.7229156494141,1059.7499656677246,-0.16309967637062073,0.9994606971740723
10.101168981481482,303,691.3235664367676,1063.291597366333,-0.14953580498695374,0.999491810798645
10.134506172839506,304,686.762752532959,1066.3151550292969,-0.14271093904972076,0.9995180368423462
10.16784336419753,305,675.7802581787109,1063.3328819274902,-0.15327046811580658,0.9994082450866699
10.201180555555556,306,667.6146697998047,1061.416883468628,-0.17281894385814667,0.999260663986206
