t,frame,x_px,y_px,z,v
1.5668479938271604,47,423.5665225982666,1128.6131286621094,-0.28148138523101807,0.8861503005027771
1.6001851851851852,48,429.017858505249,1135.6345081329346,-0.2780146598815918,0.8969429135322571
1.6335223765432099,49,431.7913627624512,1145.18385887146,-0.2737833261489868,0.9053106307983398
1.6668595679012346,50,435.05953788757324,1152.6641750335693,-0.25198689103126526,0.9114252924919128
1.7001967592592593,51,450.4272651672363,1154.01686668396,-0.23839449882507324,0.915030837059021
1.733533950617284,52,465.25835037231445,1162.80592918396,-0.23835130035877228,0.9197527170181274
1.7668711419753087,53,468.67403984069824,1170.243501663208,-0.27030321955680847,0.9258773326873779
1.8002083333333334,54,474.116735458374,1175.0601482391357,-0.257956862449646,0.9299793243408203
1.8335455246913581,55,492.2486114501953,1171.092882156372,-0.25600358843803406,0.9334657788276672
1.8668827160493828,56,504.1830825805664,1165.3968143463135,-0.294595330953598,0.9387794137001038
1.9002199074074075,57,502.7185821533203,1153.1236267089844,-0.37273547053337097,0.9442182779312134
1.933557098765432,58,511.40390396118164,1145.0930500030518,-0.39395296573638916,0.9483489394187927
1.9668942901234567,59,520.4953193664551,1134.631061553955,-0.4153274893760681,0.9521269202232361
2.0002314814814817,60,532.6227951049805,1120.5168056488037,-0.4300225079059601,0.9556968212127686
2.033568672839506,61,550.510082244873,1105.6009769439697,-0.41792193055152893,0.9592794179916382
2.066905864197531,62,572.1726608276367,1088.7300109863281,-0.39942672848701477,0.9629407525062561
2.1002430555555556,63,587.8037452697754,1069.1255950927734,-0.3984178304672241,0.9659586548805237
2.13358024691358,64,605.0291633605957,1068.1796550750732,-0.2708173394203186,0.9676340222358704
2.166917438271605,65,626.3248443603516,1058.024082183838,-0.2913139760494232,0.9700932502746582
2.2002546296296295,66,604.3827438354492,1045.338478088379,-0.31810176372528076,0.9715765118598938
2.2335918209876544,67,592.2973823547363,1035.6756591796875,-0.24360843002796173,0.9729315638542175
2.266929012345679,68,583.6185836791992,1029.1324424743652,-0.2307663857936859,0.9747994542121887
2.300266203703704,69,567.1824073791504,1016.3356018066406,-0.22735193371772766,0.9753279089927673
2.3336033950617283,70,549.8755645751953,1005.514497756958,-0.26358550786972046,0.9761059284210205
2.3669405864197532,71,526.3818168640137,1000.2911853790283,-0.21525785326957703,0.9778861999511719
2.4002777777777777,72,506.4814567565918,1007.711763381958,-0.22204606235027313,0.9791075587272644
2.4336149691358027,73,490.2563667297363,1019.8875331878662,-0.21961206197738647,0.9785743355751038
2.466952160493827,74,477.49743461608887,1041.3598823547363,-0.22884084284305573,0.9791219234466553
2.500289351851852,75,470.38238525390625,1054.68355178833,-0.24073000252246857,0.9794699549674988
2.5336265432098766,76,464.1988277435303,1065.4078388214111,-0.24507121741771698,0.9801804423332214
2.566963734567901,77,465.44846534729004,1076.9750690460205,-0.25876107811927795,0.9818241596221924
2.600300925925926,78,470.516996383667,1086.2613487243652,-0.2812511622905731,0.9832077026367188
2.6336381172839505,79,474.7533130645752,1099.5405578613281,-0.27441293001174927,0.9836655259132385
2.6669753086419754,80,479.5747375488281,1104.7243881225586,-0.29713258147239685,0.9833155870437622
2.7003125,81,480.7448387145996,1112.6033020019531,-0.2871304750442505,0.9816504716873169
2.733649691358025,82,487.5405693054199,1114.9454498291016,-0.28612443804740906,0.9799537062644958
2.7669868827160493,83,494.4081687927246,1121.74409866333,-0.25956156849861145,0.9767491221427917
2.8003240740740742,84,502.66931533813477,1129.2161750793457,-0.2578381896018982,0.9746477007865906
2.8336612654320987,85,512.8034019470215,1130.1759338378906,-0.2717110514640808,0.9757329225540161
2.8669984567901237,86,520.1175498962402,1128.3860206604004,-0.2769222855567932,0.9769182801246643
2.900335648148148,87,521.0574531555176,1125.3364562988281,-0.30252787470817566,0.9783294796943665
2.933672839506173,88,519.9178504943848,1125.6091403961182,-0.37091535329818726,0.9802220463752747
2.9670100308641976,89,533.7800788879395,1130.0915622711182,-0.4350472688674927,0.9817244410514832
3.000347222222222,90,540.4840850830078,1127.2307395935059,-0.4295998811721802,0.9822642803192139
3.033684413580247,91,546.8927764892578,1117.8813743591309,-0.41822585463523865,0.9827258586883545
3.0670216049382715,92,546.9438743591309,1109.6521854400635,-0.41041600704193115,0.9841073155403137
3.1003587962962964,93,557.9830169677734,1092.5772857666016,-0.3853042423725128,0.9849895238876343
3.133695987654321,94,571.9071006774902,1077.3346138000488,-0.426874577999115,0.9848807454109192
3.167033179012346,95,588.599796295166,1069.2657566070557,-0.43724945187568665,0.9854118227958679
3.2003703703703703,96,590.2547264099121,1064.0825271606445,-0.281766802072525,0.9851402044296265
3.2337075617283952,97,584.3374443054199,1067.3487281799316,-0.3003213703632355,0.9835167527198792
3.2670447530864197,98,574.0072631835938,1065.4956436157227,-0.28171560168266296,0.9833661317825317
3.3003819444444447,99,541.3303184509277,1067.7763366699219,-0.21967703104019165,0.9831348657608032
3.333719135802469,100,518.3522415161133,1071.3953876495361,-0.19829171895980835,0.9838801622390747
3.367056327160494,101,498.5936737060547,1072.2783279418945,-0.10554350912570953,0.9818223118782043
3.4003935185185186,102,480.49535751342773,1078.2580661773682,-0.13982552289962769,0.9786091446876526
3.433730709876543,103,474.6175289154053,1100.7341194152832,-0.1446332186460495,0.9693692326545715
3.467067901234568,104,466.7734909057617,1114.1457653045654,-0.18029102683067322,0.963405966758728
3.5004050925925925,105,460.28077125549316,1124.7534084320068,-0.2425948530435562,0.9658977389335632
3.5337422839506174,106,457.2645092010498,1129.5824146270752,-0.2809790074825287,0.9685729742050171
3.567079475308642,107,459.96545791625977,1130.3675937652588,-0.26310431957244873,0.9695539474487305
3.600416666666667,108,460.86642265319824,1139.081211090088,-0.2781819999217987,0.9713833332061768
3.6337538580246913,109,461.11730575561523,1148.8735485076904,-0.29585736989974976,0.9733211398124695
3.6670910493827162,110,460.90304374694824,1164.446496963501,-0.2962982952594757,0.9739603996276855
3.7004282407407407,111,464.74677085876465,1167.8255653381348,-0.30854564905166626,0.9734803438186646
3.7337654320987657,112,466.8049907684326,1178.95188331604,-0.30096158385276794,0.9725651144981384
3.76710262345679,113,471.1662769317627,1189.4301795959473,-0.2590573728084564,0.9710025787353516
3.800439814814815,114,477.9575443267822,1189.123935699463,-0.2586451470851898,0.9706621766090393
3.8337770061728396,115,481.442928314209,1191.4260005950928,-0.2469511479139328,0.9710102081298828
3.867114197530864,116,486.40445709228516,1195.5654430389404,-0.28153881430625916,0.9719998240470886
3.900451388888889,117,492.1643829345703,1197.853603363037,-0.4003056585788727,0.9739497900009155
3.9337885802469135,118,492.4027633666992,1198.7870979309082,-0.4529881775379181,0.9759568572044373
3.9671257716049384,119,492.9313659667969,1195.823278427124,-0.4543338119983673,0.9776526689529419
4.000462962962963,120,497.7879524230957,1193.6999130249023,-0.4294945001602173,0.9787977933883667
4.033800154320987,121,508.5165023803711,1189.5759201049805,-0.42994365096092224,0.9794663786888123
4.067137345679012,122,513.9778518676758,1180.502586364746,-0.4325758218765259,0.9769721627235413
4.100474537037037,123,529.9701118469238,1164.0083312988281,-0.4045816659927368,0.9680884480476379
4.133811728395062,124,,,,
4.167148919753086,125,582.9781150817871,1149.6481704711914,-0.1722874641418457,0.969290554523468
4.200486111111111,126,595.9913063049316,1141.5852355957031,-0.143108069896698,0.9712158441543579
4.233823302469136,127,613.0293846130371,1134.237699508667,-0.14533215761184692,0.9724889397621155
4.26716049382716,128,633.6162757873535,1121.6440200805664,-0.10808680206537247,0.9745172262191772
4.300497685185185,129,645.9437942504883,1103.9186096191406,-0.0526154451072216,0.9749065041542053
4.33383487654321,130,643.6090278625488,1089.277696609497,-0.06543020904064178,0.966546356678009
4.367172067901235,131,634.7186279296875,1064.281826019287,0.0989319458603859,0.9573901891708374
4.400509259259259,132,605.0072479248047,1056.71799659729,0.18979701399803162,0.9306055307388306
4.433846450617284,133,579.9519538879395,1061.4816856384277,0.16716405749320984,0.8712788820266724
4.467183641975309,134,487.9068374633789,1124.1546535491943,0.1555584818124771,0.7860920429229736
4.500520833333334,135,500.1547622680664,1093.0668640136719,0.151100292801857,0.71146160364151
4.533858024691358,136,445.08925437927246,1113.581943511963,0.11209290474653244,0.6471734046936035
4.567195216049383,137,373.0502700805664,1105.8238792419434,0.11350607126951218,0.65149986743927
4.600532407407408,138,348.52824211120605,1119.2542362213135,0.09687592089176178,0.6725445985794067
4.633869598765433,139,342.21410751342773,1135.8905410766602,0.04606156051158905,0.7009292244911194
4.667206790123457,140,352.9573059082031,1145.9765911102295,0.006544650532305241,0.7274143099784851
4.700543981481482,141,369.3283939361572,1171.6816806793213,-0.04622722789645195,0.7511978149414062
4.7338811728395065,142,386.18571281433105,1197.253131866455,-0.12113583832979202,0.7752366065979004
4.7672183641975305,143,399.49049949645996,1211.5925216674805,-0.1583368480205536,0.7951433658599854
4.8005555555555555,144,439.87701416015625,1230.4924392700195,-0.20833130180835724,0.8117535710334778
4.83389274691358,145,476.31860733032227,1231.6012859344482,-0.20088765025138855,0.8141390085220337
4.867229938271605,146,515.0997161865234,1222.9474067687988,-0.2233552485704422,0.8289936184883118
4.900567129629629,147,555.4253768920898,1213.853645324707,-0.2147282212972641,0.8452948927879333
4.933904320987654,148,572.7515602111816,1183.621587753296,-0.16683192551136017,0.8602544665336609
4.967241512345679,149,586.0856437683105,1164.6070861816406,-0.1581086665391922,0.8734933137893677
5.000578703703704,150,581.403636932373,1142.6047325134277,-0.1248783990740776,0.8855974078178406
5.033915895061728,151,594.1726112365723,1132.952127456665,-0.1503370702266693,0.896775484085083
5.067253086419753,152,594.129524230957,1129.178066253662,-0.14859038591384888,0.9064651727676392
5.100590277777778,153,605.4326820373535,1134.3011283874512,-0.1698794811964035,0.9151833057403564
5.133927469135802,154,610.0841903686523,1141.3303184509277,-0.1894197165966034,0.9232152104377747
5.167264660493827,155,600.542163848877,1146.5068531036377,-0.17668560147285461,0.929786205291748
5.200601851851852,156,591.5838432312012,1162.672462463379,-0.1742108017206192,0.9350725412368774
5.233939043209877,157,601.786994934082,1192.4016380310059,-0.21580000221729279,0.9396828413009644
5.267276234567901,158,605.5375099182129,1211.0168552398682,-0.22200553119182587,0.9450825452804565
5.300613425925926,159,609.6803855895996,1234.916753768921,-0.23328429460525513,0.9502811431884766
5.333950617283951,160,610.6034660339355,1248.889045715332,-0.24829009175300598,0.9549561142921448
5.367287808641976,161,611.2419319152832,1264.888916015625,-0.25195392966270447,0.959283173084259
5.400625,162,615.6210708618164,1277.654685974121,-0.25266775488853455,0.9630968570709229
5.433962191358025,163,620.9489250183105,1285.8141803741455,-0.2440520077943802,0.9664179086685181
5.46729938271605,164,626.5109252929688,1295.5564785003662,-0.2465372532606125,0.9689173102378845
5.500636574074075,165,636.939525604248,1299.55979347229,-0.24213211238384247,0.9715939164161682
5.533973765432099,166,647.903881072998,1308.8301944732666,-0.23913995921611786,0.9737249612808228
5.5673109567901236,167,655.525074005127,1317.4833869934082,-0.2391895353794098,0.9759879112243652
5.6006481481481485,168,661.827220916748,1324.958209991455,-0.25334465503692627,0.9778668880462646
5.6339853395061725,169,670.781192779541,1327.8215217590332,-0.2530048191547394,0.9797877073287964
5.6673225308641975,170,677.1175003051758,1335.8064365386963,-0.2545713484287262,0.9813489317893982
5.700659722222222,171,687.4393272399902,1343.6831188201904,-0.2400161623954773,0.982879638671875
5.733996913580247,172,694.138240814209,1341.8178462982178,-0.249002605676651,0.9843435883522034
5.767334104938271,173,697.1131324768066,1346.2753772735596,-0.2040153592824936,0.9856119155883789
5.800671296296296,174,699.8834037780762,1347.6352787017822,-0.1962319165468216,0.9864582419395447
5.834008487654321,175,700.2893257141113,1353.4632682800293,-0.1897858828306198,0.9875255823135376
5.867345679012346,176,701.9449424743652,1357.2085762023926,-0.19132016599178314,0.9883111715316772
5.90068287037037,177,701.8789100646973,1365.0501537322998,-0.16779686510562897,0.9882218837738037
5.934020061728395,178,702.4812126159668,1360.0981521606445,-0.13463108241558075,0.9877854585647583
5.96735725308642,179,702.4951171875,1358.5305404663086,-0.12931004166603088,0.9866907596588135
6.000694444444444,180,702.3173332214355,1367.3471546173096,-0.22809617221355438,0.9871191382408142
6.034031635802469,181,704.5691299438477,1364.9954795837402,-0.11884351819753647,0.9862486720085144
6.067368827160494,182,705.0039482116699,1363.7996006011963,-0.13805195689201355,0.984292209148407
6.100706018518519,183,703.5303497314453,1360.9802341461182,-0.1547527015209198,0.9817594885826111
6.134043209876543,184,703.3364295959473,1359.1131591796875,-0.20017090439796448,0.9807135462760925
6.167380401234568,185,702.5277328491211,1358.1071376800537,-0.19188831746578217,0.9811779856681824
6.200717592592593,186,698.6870384216309,1357.3652172088623,-0.22849376499652863,0.9820958971977234
6.234054783950618,187,693.8805198669434,1354.95285987854,-0.2528522312641144,0.9829053282737732
6.267391975308642,188,689.2130470275879,1353.436918258667,-0.24888883531093597,0.9837023615837097
6.300729166666667,189,683.8632774353027,1355.2838230133057,-0.23850665986537933,0.9850587248802185
6.334066358024692,190,679.7727012634277,1354.5752048492432,-0.26238372921943665,0.9863770604133606
6.367403549382716,191,671.8902397155762,1350.9897136688232,-0.255418986082077,0.9873130917549133
6.400740740740741,192,663.9596557617188,1350.7520484924316,-0.2789534330368042,0.9883467555046082
6.4340779320987656,193,654.5826530456543,1347.1412372589111,-0.2681831419467926,0.9891459345817566
6.4674151234567905,194,644.3752670288086,1339.8742961883545,-0.2387898862361908,0.9897852540016174
6.5007523148148145,195,629.5638084411621,1327.5831699371338,-0.22561529278755188,0.9904114603996277
6.5340895061728395,196,614.1793441772461,1310.7559776306152,-0.20363536477088928,0.9905407428741455
6.567426697530864,197,603.3698844909668,1291.9140815734863,-0.1790688931941986,0.9896335601806641
6.600763888888889,198,587.6534843444824,1299.3431568145752,-0.19861862063407898,0.9901450276374817
6.634101080246913,199,576.4199638366699,1294.775676727295,-0.25977665185928345,0.9909489750862122
6.667438271604938,200,563.7812232971191,1272.9664421081543,-0.18358729779720306,0.9891179800033569
6.700775462962963,201,545.6244277954102,1256.5308952331543,-0.1921227127313614,0.9886600375175476
6.734112654320988,202,530.5138206481934,1240.2907848358154,-0.12317463755607605,0.9819907546043396
6.767449845679012,203,514.8483467102051,1219.3517875671387,-0.12675687670707703,0.982140839099884
6.800787037037037,204,494.84052658081055,1195.6195163726807,-0.11275207996368408,0.9825114607810974
6.834124228395062,205,476.12271308898926,1175.5386543273926,-0.10828904807567596,0.9830536842346191
6.867461419753086,206,475.33132553100586,1151.6947174072266,-0.09213369339704514,0.9833425879478455
6.900798611111111,207,473.0195903778076,1131.9575214385986,-0.05132352560758591,0.984095573425293
6.934135802469136,208,476.99584007263184,1117.6920318603516,-0.017352312803268433,0.9840452671051025
6.967472993827161,209,482.2332000732422,1103.9111423492432,-0.01584734208881855,0.9836620688438416
7.000810185185185,210,490.6900978088379,1091.2205600738525,-0.03228415921330452,0.9841496348381042
7.03414737654321,211,491.3536262512207,1084.6267890930176,-0.04920469969511032,0.9846547245979309
7.067484567901235,212,505.35804748535156,1080.5625343322754,-0.056126371026039124,0.9850897192955017
7.10082175925926,213,516.4580154418945,1077.8700256347656,-0.05822901055216789,0.9850692749023438
7.134158950617284,214,522.5806617736816,1075.8736896514893,-0.08096900582313538,0.9849244356155396
7.167496141975309,215,527.1114921569824,1074.3073654174805,-0.09435217082500458,0.9850330352783203
7.200833333333334,216,531.288013458252,1073.0598163604736,-0.09373798221349716,0.9855341911315918
7.234170524691358,217,532.0089912414551,1073.285894393921,-0.05866832658648491,0.9859623312950134
7.267507716049383,218,533.8149833679199,1073.4609031677246,-0.028795728459954262,0.985849916934967
7.3008449074074075,219,542.0666885375977,1075.098123550415,-0.04433608800172806,0.9845401644706726
7.3341820987654325,220,549.6845626831055,1079.0288257598877,-0.05329973250627518,0.9838467836380005
7.3675192901234565,221,552.8481674194336,1084.5272254943848,-0.13380438089370728,0.9817716479301453
7.4008564814814815,222,553.4119033813477,1099.1517448425293,-0.14623403549194336,0.9813967943191528
7.434193672839506,223,553.1679725646973,1109.721450805664,-0.16653291881084442,0.981575608253479
7.467530864197531,224,552.6696395874023,1139.8905086517334,-0.17859914898872375,0.9814062118530273
7.500868055555555,225,566.3724517822266,1167.417869567871,-0.15391317009925842,0.9822437167167664
7.53420524691358,226,579.6157836914062,1187.6741695404053,-0.13973908126354218,0.9819473028182983
7.567542438271605,227,583.4701538085938,1201.9710731506348,-0.11856890469789505,0.9769756197929382
7.60087962962963,228,589.4770431518555,1217.6231575012207,-0.13818682730197906,0.9766547083854675
7.634216820987654,229,594.5376205444336,1230.068006515503,-0.1485251635313034,0.9760076403617859
7.667554012345679,230,603.0426406860352,1248.6742115020752,-0.1833471655845642,0.975472092628479
7.700891203703704,231,612.4421310424805,1254.2316627502441,-0.19158604741096497,0.9761737585067749
7.734228395061728,232,618.1624031066895,1257.7929496765137,-0.2032189965248108,0.9761772751808167
7.767565586419753,233,627.7087783813477,1265.573329925537,-0.18577030301094055,0.9757598042488098
7.800902777777778,234,635.7154083251953,1277.3208904266357,-0.1981043964624405,0.9759020209312439
7.834239969135803,235,641.2251663208008,1283.3815670013428,-0.21655111014842987,0.9763050079345703
7.867577160493827,236,646.175365447998,1285.982322692871,-0.24803824722766876,0.9779046773910522
7.900914351851852,237,653.0010223388672,1289.7553539276123,-0.24576041102409363,0.9783235192298889
7.934251543209877,238,661.2401390075684,1290.4989051818848,-0.2587694227695465,0.9798784255981445
7.967588734567902,239,668.5518836975098,1286.6143798828125,-0.24952326714992523,0.9815739393234253
8.000925925925927,240,676.9783973693848,1283.966417312622,-0.2391427457332611,0.9832119941711426
8.03426311728395,241,684.404239654541,1283.4204483032227,-0.24067775905132294,0.9848425388336182
8.067600308641975,242,688.2500267028809,1283.2053565979004,-0.23532149195671082,0.9862661957740784
8.1009375,243,690.5984115600586,1282.94846534729,-0.23473362624645233,0.9875421524047852
8.134274691358025,244,694.3042373657227,1281.5193843841553,-0.22608092427253723,0.9886312484741211
8.167611882716049,245,698.898811340332,1281.5689945220947,-0.2660031318664551,0.9896677732467651
8.200949074074074,246,701.9447708129883,1282.685308456421,-0.24889425933361053,0.9905399084091187
8.234286265432099,247,704.1996574401855,1282.027587890625,-0.2061731219291687,0.9913015961647034
8.267623456790124,248,707.1085739135742,1280.668544769287,-0.17401070892810822,0.9919241666793823
8.300960648148148,249,709.8900604248047,1276.3886833190918,-0.1865590661764145,0.9922974705696106
8.334297839506172,250,710.5510139465332,1268.684778213501,-0.1763877272605896,0.992586076259613
8.367635030864198,251,709.753589630127,1267.4736213684082,-0.2148195207118988,0.993083655834198
8.400972222222222,252,711.764030456543,1268.0758094787598,-0.2266569882631302,0.9935174584388733
8.434309413580246,253,714.2766952514648,1266.5016746520996,-0.29000023007392883,0.9940643906593323
8.467646604938272,254,715.6404876708984,1266.2707901000977,-0.204597607254982,0.9945839643478394
8.500983796296296,255,715.6991958618164,1266.2962818145752,-0.1439656913280487,0.9950422048568726
8.53432098765432,256,715.7427978515625,1266.544418334961,-0.14370211958885193,0.9953987002372742
8.567658179012346,257,715.1160049438477,1264.4738388061523,-0.17419296503067017,0.9955596923828125
8.60099537037037,258,714.5661735534668,1261.948528289795,-0.1689513623714447,0.9953028559684753
8.634332561728396,259,714.466438293457,1257.5000953674316,-0.18203243613243103,0.9952259659767151
8.66766975308642,260,711.7153930664062,1251.0258865356445,-0.1624251753091812,0.9952114820480347
8.701006944444444,261,706.1971092224121,1245.3149700164795,-0.13993068039417267,0.9952720403671265
8.73434413580247,262,696.7764472961426,1229.1844654083252,-0.09501145780086517,0.9940872192382812
8.767681327160494,263,682.0043563842773,1214.6093845367432,-0.09571944177150726,0.9927875995635986
8.801018518518518,264,662.5943756103516,1199.7238540649414,-0.05193377286195755,0.9865732789039612
8.834355709876544,265,646.4435005187988,1179.7968864440918,-0.003587649902328849,0.9692241549491882
8.867692901234568,266,630.9574699401855,1171.3651371002197,-0.0587729811668396,0.9467993378639221
8.901030092592592,267,615.7408905029297,1161.6378593444824,-0.11907894909381866,0.9506136775016785
8.934367283950618,268,598.8306999206543,1151.6163539886475,-0.15660686790943146,0.954097330570221
8.967704475308642,269,578.8615608215332,1130.9889221191406,-0.12392990291118622,0.9566899538040161
9.001041666666667,270,547.0647239685059,1095.1134967803955,-0.1316670924425125,0.9542515873908997
9.034378858024692,271,515.1278686523438,1066.1843490600586,-0.18025244772434235,0.9574229717254639
9.067716049382716,272,497.2656440734863,1042.394142150879,-0.21048669517040253,0.9606602787971497
9.101053240740741,273,466.68588638305664,1030.8815002441406,-0.19024650752544403,0.9632343053817749
9.134390432098765,274,455.54417610168457,1024.9359226226807,-0.16736729443073273,0.9634612798690796
9.16772762345679,275,453.6286926269531,1020.9600734710693,-0.17167383432388306,0.965712308883667
9.201064814814815,276,448.4652900695801,1016.2453079223633,-0.1347285360097885,0.9682467579841614
9.23440200617284,277,461.7970848083496,1015.4033946990967,-0.15091492235660553,0.9705317616462708
9.267739197530865,278,443.5114860534668,1010.3932857513428,-0.2144423872232437,0.972312867641449
9.30107638888889,279,456.5232467651367,1012.9152488708496,-0.24862390756607056,0.9726839661598206
9.334413580246913,280,481.3179588317871,1022.4058055877686,-0.23741284012794495,0.9721404314041138
9.367750771604939,281,504.301815032959,1030.1642990112305,-0.2029949128627777,0.9696474671363831
9.401087962962963,282,528.6713790893555,1038.487901687622,-0.16721443831920624,0.9613326787948608
9.434425154320987,283,559.0946388244629,1056.053066253662,-0.16942232847213745,0.9593871235847473
9.467762345679013,284,580.9623527526855,1073.0392169952393,-0.08839733898639679,0.9391948580741882
9.501099537037037,285,589.9893379211426,1085.298671722412,-0.10188862681388855,0.9231072664260864
9.534436728395061,286,608.7206840515137,1102.0194339752197,-0.09470845758914948,0.9216936826705933
9.567773919753087,287,624.0853500366211,1120.7439136505127,-0.09962312877178192,0.9269373416900635
9.601111111111111,288,639.169979095459,1139.7285461425781,-0.11354795843362808,0.9323192834854126
9.634448302469137,289,650.1076698303223,1158.863296508789,-0.20442144572734833,0.9381265640258789
9.66778549382716,290,659.1738510131836,1173.6019706726074,-0.22089460492134094,0.9431044459342957
9.701122685185185,291,664.9713134765625,1186.937656402588,-0.20651593804359436,0.9478467106819153
9.73445987654321,292,670.3385353088379,1202.9509162902832,-0.2524162232875824,0.9520626068115234
9.767797067901235,293,677.9379272460938,1213.3363437652588,-0.2891324758529663,0.9562438130378723
9.801134259259259,294,681.3293266296387,1219.421911239624,-0.3187029957771301,0.9604045748710632
9.834471450617285,295,685.6789970397949,1227.235336303711,-0.30972883105278015,0.9641004800796509
9.867808641975309,296,690.1885986328125,1240.198860168457,-0.3400283455848694,0.9675115942955017
9.901145833333333,297,692.2780609130859,1244.71999168396,-0.30675187706947327,0.9705147743225098
9.934483024691358,298,696.0784149169922,1249.570713043213,-0.2832169532775879,0.97320556640625
9.967820216049383,299,699.2083740234375,1256.1369323730469,-0.23456746339797974,0.975455105304718
10.001157407407408,300,700.0713729858398,1260.6806373596191,-0.19835811853408813,0.9773580431938171
10.034494598765432,301,703.2586097717285,1260.428810119629,-0.1366843283176422,0.9792523384094238
10.067831790123456,302,703.2923698425293,1265.7174396514893,-0.09142114222049713,0.9798040986061096
10.101168981481482,303,704.3581581115723,1264.6231842041016,-0.06358715146780014,0.980935275554657
10.134506172839506,304,703.1557273864746,1268.3277225494385,-0.06474446505308151,0.981930673122406
