t,frame,x_px,y_px,z,v
2.0002314814814817,60,355.79463958740234,1086.17036819458,-0.2063867449760437,0.6733084917068481
2.033568672839506,61,361.3505744934082,1089.6758651733398,-0.2699976861476898,0.6785644292831421
2.066905864197531,62,420.63989639282227,1109.8985195159912,-0.3770691454410553,0.6994383931159973
2.1002430555555556,63,432.2017478942871,1127.4887466430664,-0.3163597881793976,0.7253288626670837
2.13358024691358,64,434.75086212158203,1177.23801612854,-0.33499303460121155,0.7157557010650635
2.166917438271605,65,447.2940444946289,1196.7485332489014,-0.3675144612789154,0.7213820219039917
2.2002546296296295,66,454.7527027130127,1202.3052978515625,-0.2310483157634735,0.7363824844360352
2.2335918209876544,67,459.8074722290039,1196.0611152648926,-0.050471074879169464,0.7407063245773315
2.266929012345679,68,456.8290328979492,1196.3227272033691,-0.08664223551750183,0.7577649354934692
2.300266203703704,69,457.29031562805176,1194.8816299438477,-0.048963598906993866,0.7690488696098328
2.3336033950617283,70,457.44089126586914,1194.12202835083,-0.10431435704231262,0.7700525522232056
2.3669405864197532,71,457.09925651550293,1193.749179840088,-0.011490696109831333,0.7743834853172302
2.4002777777777777,72,454.5314884185791,1197.858066558838,-0.0064935884438455105,0.779386043548584
2.4336149691358027,73,453.495454788208,1198.1119537353516,-0.07744068652391434,0.756486713886261
2.466952160493827,74,431.84864044189453,1194.6324634552002,-0.047960035502910614,0.7237301468849182
2.500289351851852,75,433.5740375518799,1192.8816032409668,-0.03207310289144516,0.677451491355896
2.5336265432098766,76,514.9534034729004,1103.8632488250732,0.06607834994792938,0.6147777438163757
2.566963734567901,77,525.6817245483398,1046.4789962768555,0.1514180451631546,0.5574703812599182
2.600300925925926,78,502.47802734375,1128.8237571716309,0.10281386226415634,0.5246962904930115
2.6336381172839505,79,477.3002529144287,1172.5366401672363,0.048012908548116684,0.4867210388183594
2.6669753086419754,80,470.65441131591797,1187.2165203094482,0.03596678003668785,0.4859032928943634
2.7003125,81,465.74429512023926,1195.9776878356934,0.029453696683049202,0.5016511082649231
2.733649691358025,82,462.73741722106934,1209.2243671417236,0.010005367919802666,0.5120769739151001
2.7669868827160493,83,462.2586250305176,1207.7334880828857,0.012051941826939583,0.5342496037483215
2.8003240740740742,84,459.4372844696045,1201.1768817901611,-0.018053783103823662,0.5437419414520264
2.8336612654320987,85,446.4524173736572,1192.756633758545,-0.038202181458473206,0.5700345635414124
2.8669984567901237,86,426.53738021850586,1167.018756866455,0.007300549652427435,0.5968440175056458
2.900335648148148,87,394.13028717041016,1142.6313400268555,0.003660795046016574,0.6249536871910095
2.933672839506173,88,366.6389751434326,1117.6510047912598,-0.057446010410785675,0.6467254161834717
2.9670100308641976,89,339.24473762512207,1114.4017124176025,-0.34718185663223267,0.6738011240959167
3.000347222222222,90,359.97456550598145,1083.0990886688232,-0.1637088805437088,0.69905686378479
3.033684413580247,91,371.4405155181885,1075.0255107879639,-0.19038067758083344,0.7193440794944763
3.0670216049382715,92,473.62086296081543,1013.3431148529053,-0.22689183056354523,0.6815500259399414
3.1003587962962964,93,481.1594581604004,1012.7398109436035,-0.20867519080638885,0.6187871694564819
3.133695987654321,94,460.4903984069824,1141.212043762207,-0.3899463713169098,0.6313337087631226
3.167033179012346,95,468.2776165008545,1134.4254112243652,-0.45178619027137756,0.6407995223999023
3.2003703703703703,96,470.8655834197998,1127.751817703247,-0.33033910393714905,0.6377916932106018
3.2337075617283952,97,477.91977882385254,1122.1811485290527,-0.3370407521724701,0.6125113368034363
3.2670447530864197,98,476.3132858276367,1151.5524101257324,-0.29006651043891907,0.6173956394195557
3.3003819444444447,99,472.9530429840088,1203.2883167266846,-0.18613795936107635,0.6300404071807861
3.333719135802469,100,461.83977127075195,1198.6837577819824,-0.15625585615634918,0.6333330273628235
3.367056327160494,101,458.9200687408447,1212.9386901855469,-0.004339912440627813,0.6214725375175476
3.4003935185185186,102,508.5106658935547,1197.868537902832,0.03838217258453369,0.5701614022254944
3.433730709876543,103,504.20522689819336,1233.0780029296875,0.16301870346069336,0.5322830080986023
3.467067901234568,104,471.9071960449219,1244.8365497589111,0.1549946367740631,0.4863739013671875
3.5004050925925925,105,451.7328929901123,1242.4111461639404,0.07722587138414383,0.4609183073043823
3.5337422839506174,106,441.3968753814697,1246.0863304138184,0.1080593392252922,0.4504167437553406
3.567079475308642,107,438.6778163909912,1245.8187103271484,0.1383107304573059,0.4611348807811737
3.600416666666667,108,439.4493770599365,1243.1711769104004,0.15786489844322205,0.4610794186592102
3.6337538580246913,109,440.1654624938965,1252.294635772705,0.07791903614997864,0.4702225923538208
3.6670910493827162,110,437.39047050476074,1263.3912563323975,0.008652489632368088,0.49148258566856384
3.7004282407407407,111,435.6539726257324,1263.691062927246,-0.013485739007592201,0.512522280216217
3.7337654320987657,112,430.83887100219727,1266.9667053222656,-0.013730262406170368,0.5357865691184998
3.76710262345679,113,425.31460762023926,1261.7989253997803,-0.002998885465785861,0.5590014457702637
3.800439814814815,114,417.2394275665283,1257.22749710083,-0.017154565081000328,0.5895695686340332
3.8337770061728396,115,404.8073959350586,1242.3094367980957,-0.03898963704705238,0.6182321906089783
3.867114197530864,116,380.03625869750977,1224.5537281036377,-0.04947836697101593,0.6504790186882019
3.900451388888889,117,336.2798881530762,1220.850133895874,-0.1937716007232666,0.675759494304657
3.9337885802469135,118,326.21435165405273,1199.370231628418,-0.17923323810100555,0.7048314213752747
3.9671257716049384,119,312.00124740600586,1189.550085067749,-0.26333707571029663,0.7303135395050049
4.000462962962963,120,309.6800708770752,1170.8592510223389,-0.2705736756324768,0.7534029483795166
4.033800154320987,121,309.81287956237793,1164.7940254211426,-0.3140011131763458,0.7741986513137817
4.067137345679012,122,311.2542915344238,1169.8579502105713,-0.34888702630996704,0.7865273952484131
4.100474537037037,123,317.0295524597168,1179.0805435180664,-0.3679846525192261,0.8027073740959167
4.133811728395062,124,,,,
4.167148919753086,125,351.1687660217285,1219.3002033233643,-0.19326911866664886,0.8064278364181519
4.200486111111111,126,367.41786003112793,1234.3608283996582,-0.1712074726819992,0.8022840619087219
4.233823302469136,127,393.6903476715088,1256.4508152008057,-0.2274876981973648,0.8043210506439209
4.26716049382716,128,434.5838928222656,1277.6605224609375,-0.21702727675437927,0.8148699998855591
4.300497685185185,129,482.45595932006836,1291.8200969696045,-0.18319019675254822,0.8205645680427551
4.33383487654321,130,528.0421829223633,1296.5855884552002,-0.23366011679172516,0.8313196301460266
4.367172067901235,131,575.3003883361816,1287.677993774414,-0.24337288737297058,0.8456325531005859
4.400509259259259,132,614.5271873474121,1278.2652854919434,-0.20355580747127533,0.8576457500457764
4.433846450617284,133,656.8008613586426,1262.0177936553955,-0.16173569858074188,0.8681120872497559
4.467183641975309,134,694.6255302429199,1230.2482509613037,-0.07492494583129883,0.8764047026634216
4.500520833333334,135,727.1220588684082,1189.7906684875488,-0.03571046143770218,0.8746961355209351
4.533858024691358,136,735.3275871276855,1155.5465412139893,-0.11918078362941742,0.8700010180473328
4.567195216049383,137,737.4850273132324,1119.9824237823486,0.033217646181583405,0.8532876968383789
4.600532407407408,138,725.8390045166016,1085.3061389923096,0.06570962071418762,0.8443489074707031
4.633869598765433,139,700.1865005493164,1059.8239517211914,0.10999789834022522,0.8337397575378418
4.667206790123457,140,678.6565017700195,1045.5442142486572,0.1897011399269104,0.786161482334137
4.700543981481482,141,587.0240020751953,1038.5115051269531,0.3119591772556305,0.7321875691413879
4.7338811728395065,142,526.9950485229492,1063.4522724151611,0.3021339774131775,0.6637000441551208
4.7672183641975305,143,482.96579360961914,1258.6655044555664,0.14974285662174225,0.6004828214645386
4.8005555555555555,144,443.2485580444336,1194.274034500122,0.2633173167705536,0.5428446531295776
4.83389274691358,145,364.3535900115967,1129.9623012542725,0.1983003318309784,0.4946962594985962
4.867229938271605,146,320.0675582885742,1136.5478324890137,0.16052769124507904,0.490473210811615
4.900567129629629,147,296.6631031036377,1170.1346683502197,0.17469406127929688,0.49621739983558655
4.933904320987654,148,279.4317054748535,1199.104585647583,0.1454886496067047,0.5252538323402405
4.967241512345679,149,286.47534370422363,1210.6961917877197,0.11991782486438751,0.5391458868980408
5.000578703703704,150,299.5157718658447,1215.1418781280518,0.12681089341640472,0.5681483149528503
5.033915895061728,151,320.4901599884033,1209.8205471038818,0.15383726358413696,0.5897951126098633
5.067253086419753,152,334.5182132720947,1209.9292087554932,0.12387064844369888,0.6016164422035217
5.100590277777778,153,344.49706077575684,1208.0964660644531,0.053520526736974716,0.608241856098175
5.133927469135802,154,350.2287769317627,1208.1054782867432,-0.017653290182352066,0.6174311637878418
5.167264660493827,155,353.0254554748535,1208.6546230316162,-0.08656121790409088,0.6316747665405273
5.200601851851852,156,352.6900577545166,1210.792579650879,-0.0027947945054620504,0.6402365565299988
5.233939043209877,157,349.40608978271484,1217.8442573547363,0.05747739598155022,0.6448338031768799
5.267276234567901,158,341.15097999572754,1225.4417324066162,0.11295727640390396,0.6414199471473694
5.300613425925926,159,332.51097679138184,1227.0386981964111,0.07873887568712234,0.6608506441116333
5.333950617283951,160,331.37678146362305,1223.3296966552734,0.04391733184456825,0.6807029843330383
5.367287808641976,161,334.2402648925781,1220.3607273101807,0.052287179976701736,0.6993462443351746
5.400625,162,336.43077850341797,1206.7497825622559,0.04955576732754707,0.716221272945404
5.433962191358025,163,341.31534576416016,1193.0972957611084,0.05064864084124565,0.728687584400177
5.46729938271605,164,355.2213764190674,1175.2049446105957,0.05754708871245384,0.713836669921875
5.500636574074075,165,380.2986717224121,1164.5664882659912,0.10059413313865662,0.7162476181983948
5.533973765432099,166,398.09380531311035,1155.201416015625,0.09501662105321884,0.7226323485374451
5.5673109567901236,167,414.88051414489746,1144.335594177246,0.08089269697666168,0.7195541262626648
5.6006481481481485,168,430.8699417114258,1136.5602779388428,0.054138924926519394,0.7063339352607727
5.6339853395061725,169,446.1224842071533,1130.3543758392334,0.02079121209681034,0.691507875919342
5.6673225308641975,170,455.37806510925293,1121.8090724945068,-0.01590200513601303,0.6712862849235535
5.700659722222222,171,472.8072452545166,1116.850118637085,-0.008058539591729641,0.6622190475463867
5.733996913580247,172,490.1667022705078,1113.2691764831543,0.07610149681568146,0.6506539583206177
5.767334104938271,173,506.2327766418457,1115.1512718200684,0.03568035736680031,0.6405655145645142
5.800671296296296,174,518.9011573791504,1117.7586364746094,-0.018136341124773026,0.6366211771965027
5.834008487654321,175,535.5858421325684,1122.0226192474365,0.06005682423710823,0.6464971303939819
5.867345679012346,176,555.2178955078125,1124.941120147705,-0.06631501764059067,0.6550382375717163
5.90068287037037,177,578.1118011474609,1126.5345668792725,-0.37526649236679077,0.6633892059326172
5.934020061728395,178,593.1599807739258,1127.2346019744873,-0.38227230310440063,0.6793453097343445
5.96735725308642,179,609.2931747436523,1127.5611877441406,-0.3889617919921875,0.6932508945465088
6.000694444444444,180,619.8512649536133,1128.37082862854,-0.49711763858795166,0.7053302526473999
6.034031635802469,181,625.8024215698242,1131.750841140747,-0.2834845185279846,0.7152604460716248
6.067368827160494,182,618.7409591674805,1140.5655670166016,-0.30602675676345825,0.7142123579978943
6.100706018518519,183,612.6543045043945,1144.8952960968018,-0.3505663275718689,0.7153505086898804
6.134043209876543,184,601.7231941223145,1144.7557353973389,-0.3376695215702057,0.7149404883384705
6.167380401234568,185,589.0081787109375,1144.2526817321777,-0.21518626809120178,0.7156260013580322
6.200717592592593,186,568.3456993103027,1141.8594646453857,-0.17705665528774261,0.7304743528366089
6.234054783950618,187,548.8082885742188,1140.066204071045,-0.09631061553955078,0.7411239147186279
6.267391975308642,188,531.3898086547852,1139.0283393859863,-0.21542410552501678,0.7546524405479431
6.300729166666667,189,508.6855888366699,1139.0182971954346,0.07483167946338654,0.7539603114128113
6.334066358024692,190,485.4170608520508,1146.1712551116943,0.19235298037528992,0.7441534996032715
6.367403549382716,191,458.8956642150879,1156.4009857177734,0.19230666756629944,0.710959255695343
6.400740740740741,192,432.420015335083,1170.7945346832275,0.16004924476146698,0.6855956315994263
6.4340779320987656,193,409.8105812072754,1191.714735031128,0.15169896185398102,0.6623203158378601
6.4674151234567905,194,403.87035369873047,1212.2871494293213,0.16629521548748016,0.6394977569580078
6.5007523148148145,195,406.72204971313477,1235.1520156860352,0.12898005545139313,0.6239011883735657
6.5340895061728395,196,419.12341117858887,1260.3345680236816,0.09709279984235764,0.5890549421310425
6.567426697530864,197,441.4566707611084,1294.0893745422363,0.025238046422600746,0.5392383337020874
6.600763888888889,198,505.74771881103516,1377.154769897461,-0.07003811746835709,0.49319982528686523
6.634101080246913,199,490.83520889282227,1373.3491230010986,-0.0996994748711586,0.45454832911491394
6.667438271604938,200,501.50522232055664,1345.8536052703857,-0.06748508661985397,0.4120599925518036
6.700775462962963,201,502.1649742126465,1338.9873218536377,-0.05512811616063118,0.3746318221092224
6.734112654320988,202,602.6236152648926,1322.3430347442627,-0.03724057599902153,0.36640825867652893
6.767449845679012,203,626.8137359619141,1339.8903465270996,0.05514014512300491,0.40256956219673157
6.800787037037037,204,645.0850296020508,1349.575481414795,0.027303285896778107,0.44065776467323303
6.834124228395062,205,656.7336273193359,1363.4142208099365,0.010154335759580135,0.4634731709957123
6.867461419753086,206,665.3124046325684,1369.8179626464844,-0.001594038330949843,0.48454171419143677
6.900798611111111,207,670.495719909668,1378.8480377197266,-0.003156298538669944,0.5189009308815002
6.934135802469136,208,670.2216911315918,1392.085361480713,-0.014448040165007114,0.5512821674346924
6.967472993827161,209,668.8006210327148,1397.4797344207764,-0.01949714869260788,0.58326256275177
7.000810185185185,210,664.5344352722168,1404.7967147827148,-0.015079844743013382,0.6082229614257812
7.03414737654321,211,660.692195892334,1405.4358100891113,-0.012939042411744595,0.6240220665931702
7.067484567901235,212,658.7964248657227,1403.9254474639893,0.0219129528850317,0.6276605129241943
7.10082175925926,213,657.5273323059082,1403.8306045532227,0.017080239951610565,0.6295980215072632
7.134158950617284,214,658.3222389221191,1404.9952411651611,-0.0025272781495004892,0.6308817267417908
7.167496141975309,215,656.9748687744141,1405.9646129608154,-0.007993790321052074,0.6362341642379761
7.200833333333334,216,654.4461250305176,1404.7749996185303,-0.0059585063718259335,0.6506468057632446
7.234170524691358,217,653.4230804443359,1403.8243389129639,-0.00037373986560851336,0.6642346978187561
7.267507716049383,218,652.2608757019043,1402.3068523406982,-0.003029150189831853,0.671164333820343
7.3008449074074075,219,651.7752456665039,1401.4332675933838,-0.010939445346593857,0.6774144172668457
7.3341820987654325,220,651.6707611083984,1400.6695461273193,-0.00999254547059536,0.6782371401786804
7.3675192901234565,221,651.3655471801758,1400.2197074890137,0.00967896543443203,0.6812410354614258
7.4008564814814815,222,648.8866424560547,1399.9207592010498,0.0066649531945586205,0.681888997554779
7.434193672839506,223,647.4434852600098,1399.4590759277344,0.02528325654566288,0.6851298213005066
7.467530864197531,224,647.3045539855957,1393.3293056488037,0.022873492911458015,0.6863849759101868
7.500868055555555,225,647.3016929626465,1385.5210304260254,0.01608447916805744,0.6869953274726868
7.53420524691358,226,643.2697105407715,1373.6475563049316,0.006153042893856764,0.6557020545005798
7.567542438271605,227,626.4827728271484,1359.439058303833,0.01763777807354927,0.6074250936508179
7.60087962962963,228,544.7930145263672,1311.2101936340332,0.017447015270590782,0.5489364862442017
7.634216820987654,229,551.4138221740723,1314.014539718628,0.0146522531285882,0.49573445320129395
7.667554012345679,230,558.0825233459473,1322.2369480133057,0.013448982499539852,0.45112642645835876
7.700891203703704,231,574.57763671875,1333.5409355163574,0.007718496024608612,0.41258504986763
7.734228395061728,232,576.5958595275879,1337.2165489196777,-0.0018441861029714346,0.3775940239429474
7.767565586419753,233,577.9694938659668,1332.121295928955,0.006146610248833895,0.3430563509464264
7.800902777777778,234,469.6163749694824,1266.361427307129,0.08315364271402359,0.31880977749824524
7.834239969135803,235,425.56620597839355,1170.8872318267822,0.13274283707141876,0.324381023645401
7.867577160493827,236,417.1266746520996,1134.3771743774414,0.1356084942817688,0.3565724790096283
7.900914351851852,237,412.111873626709,1103.005714416504,0.1335751712322235,0.3852597773075104
7.934251543209877,238,416.724157333374,1077.1172904968262,0.1319253295660019,0.42753827571868896
7.967588734567902,239,428.90576362609863,1055.8624362945557,0.13153286278247833,0.46303170919418335
8.000925925925927,240,447.3112392425537,1041.1641025543213,0.10937250405550003,0.4832468628883362
8.03426311728395,241,464.98775482177734,1030.5331134796143,0.08748512715101242,0.5112603306770325
8.067600308641975,242,504.2214775085449,1021.9733047485352,0.06510894745588303,0.5125776529312134
8.1009375,243,542.025260925293,1021.4626121520996,0.09855162352323532,0.5152049660682678
8.134274691358025,244,573.691349029541,1027.3555755615234,0.10316860675811768,0.4959438145160675
8.167611882716049,245,610.0993537902832,1033.0270957946777,-0.049587562680244446,0.47785094380378723
8.200949074074074,246,635.3328895568848,1034.7400188446045,0.029532622545957565,0.4595550298690796
8.234286265432099,247,660.318431854248,1039.9790382385254,-0.10744733363389969,0.45970284938812256
8.267623456790124,248,680.302848815918,1046.7744255065918,-0.27000194787979126,0.4481685161590576
8.300960648148148,249,680.269718170166,1045.4740047454834,-0.3452203571796417,0.46406713128089905
8.334297839506172,250,668.5932540893555,1034.9554538726807,-0.3777550458908081,0.4963381290435791
8.367635030864198,251,664.4429397583008,1037.8572177886963,-0.4247555732727051,0.523175060749054
8.400972222222222,252,649.1297721862793,1036.9720458984375,-0.41910964250564575,0.5479825139045715
8.434309413580246,253,604.5517158508301,1033.665075302124,-0.46379175782203674,0.5826050639152527
8.467646604938272,254,561.8748664855957,1028.3556747436523,-0.002324351342394948,0.6029515266418457
8.500983796296296,255,510.0889205932617,1028.6146259307861,0.14281320571899414,0.6294169425964355
8.53432098765432,256,451.6637992858887,1031.2560653686523,0.04093123972415924,0.6515660285949707
8.567658179012346,257,400.2323913574219,1047.222547531128,-0.06622829288244247,0.6748824119567871
8.60099537037037,258,367.17281341552734,1086.3894081115723,-0.16258053481578827,0.6990289092063904
8.634332561728396,259,345.18762588500977,1127.7622032165527,-0.21859949827194214,0.7210612297058105
8.66766975308642,260,359.7688579559326,1175.2118110656738,-0.17671507596969604,0.7119881510734558
8.701006944444444,261,367.05159187316895,1200.3003787994385,-0.10744000226259232,0.7106158137321472
8.73434413580247,262,380.0898742675781,1234.3090724945068,-0.09386502206325531,0.6992451548576355
8.767681327160494,263,396.7634868621826,1260.7932472229004,-0.09839315712451935,0.6996332406997681
8.801018518518518,264,403.2370662689209,1274.5222091674805,-0.0973157212138176,0.6988694667816162
8.834355709876544,265,418.91218185424805,1285.4584980010986,-0.04132715240120888,0.6773809194564819
8.867692901234568,266,435.9444808959961,1300.466423034668,-0.020952969789505005,0.6837769746780396
8.901030092592592,267,435.96628189086914,1324.7383117675781,-0.03241129592061043,0.6719331741333008
8.934367283950618,268,434.6477794647217,1342.895278930664,-0.061919745057821274,0.6663802862167358
8.967704475308642,269,432.57519721984863,1346.0735034942627,-0.028542285785079002,0.6499384641647339
9.001041666666667,270,427.721586227417,1346.437168121338,-0.013189948163926601,0.6275292634963989
9.034378858024692,271,425.6784725189209,1348.6251640319824,-0.036919910460710526,0.6290249228477478
9.067716049382716,272,424.658203125,1346.574068069458,-0.07615039497613907,0.6353645324707031
9.101053240740741,273,423.2860851287842,1343.9098834991455,-0.07592214643955231,0.6375271677970886
9.134390432098765,274,423.4033012390137,1343.6800289154053,-0.04369734600186348,0.6347506642341614
9.16772762345679,275,423.7540912628174,1341.5122032165527,-0.02296183444559574,0.6437044739723206
9.201064814814815,276,423.66559982299805,1340.833625793457,0.0004887515096925199,0.6554162502288818
9.23440200617284,277,423.8626956939697,1340.6613636016846,-0.021638428792357445,0.6720902919769287
9.267739197530865,278,424.2000961303711,1343.0138111114502,-0.05819473788142204,0.6855854988098145
9.30107638888889,279,425.29601097106934,1341.400966644287,-0.07244758307933807,0.6905333995819092
9.334413580246913,280,429.1026020050049,1340.233154296875,0.004173770546913147,0.6907842755317688
9.367750771604939,281,431.64679527282715,1339.375877380371,0.013851095922291279,0.6980811357498169
9.401087962962963,282,432.2922420501709,1338.7748050689697,-0.004843232687562704,0.7032066583633423
9.434425154320987,283,428.9936828613281,1336.7442226409912,-0.010369270108640194,0.7218610048294067
9.467762345679013,284,419.01623725891113,1336.2906074523926,-0.032416872680187225,0.7306390404701233
9.501099537037037,285,419.3143844604492,1336.2259769439697,-0.016223425045609474,0.7192836403846741
9.534436728395061,286,412.5453472137451,1333.2996654510498,-0.015204591676592827,0.7160559296607971
9.567773919753087,287,390.51916122436523,1318.9679145812988,-0.01834728568792343,0.7263355851173401
9.601111111111111,288,368.11205863952637,1288.9076042175293,0.008977285586297512,0.7393215298652649
9.634448302469137,289,345.7259273529053,1239.0797138214111,-0.02097494527697563,0.7535660862922668
9.66778549382716,290,348.87250900268555,1194.1598796844482,-0.027395455166697502,0.761293351650238
9.701122685185185,291,354.09241676330566,1154.5534801483154,0.016478203237056732,0.7599611282348633
9.73445987654321,292,360.17088890075684,1096.6207695007324,-0.23698870837688446,0.7745510935783386
9.767797067901235,293,399.3412399291992,1060.175085067749,-0.3513912260532379,0.7897191643714905
9.801134259259259,294,432.6225757598877,1036.7114639282227,-0.4764811098575592,0.8013692498207092
9.834471450617285,295,465.70733070373535,1024.614486694336,-0.4693974256515503,0.7964504957199097
9.867808641975309,296,507.1271324157715,1006.849250793457,-0.5223308205604553,0.7788987755775452
9.901145833333333,297,569.9188613891602,1016.9082641601562,-0.4652312397956848,0.7258214950561523
9.934483024691358,298,593.4982109069824,1017.9553127288818,-0.4338690936565399,0.6725549697875977
9.967820216049383,299,624.6008491516113,1022.0207691192627,-0.36429908871650696,0.6199288368225098
10.001157407407408,300,645.007381439209,1038.4303092956543,-0.347055584192276,0.5659605264663696
10.034494598765432,301,671.1965560913086,1052.1396160125732,-0.3402358591556549,0.5286312103271484
10.067831790123456,302,675.0208854675293,1053.4856986999512,-0.3148063123226166,0.5283581614494324
10.101168981481482,303,677.1744346618652,1055.976848602295,-0.27795568108558655,0.5475069880485535
10.134506172839506,304,679.9968338012695,1057.2231101989746,-0.2606222927570343,0.5581198930740356
10.16784336419753,305,663.1917572021484,1059.64430809021,-0.28212547302246094,0.5460423231124878
10.201180555555556,306,652.891788482666,1062.854118347168,-0.2899989187717438,0.5252320766448975
