t,frame,x_px,y_px,z,v
7.03414737654321,211,667.2462272644043,1411.7978382110596,-0.01286166813224554,0.6491788625717163
7.067484567901235,212,664.9009895324707,1410.3767395019531,0.026007244363427162,0.6559855341911316
7.10082175925926,213,664.2060470581055,1410.1280879974365,0.022441435605287552,0.6607133746147156
7.134158950617284,214,664.1590690612793,1411.4416408538818,-0.0021603049244731665,0.6652461886405945
7.167496141975309,215,662.4231719970703,1412.4582195281982,-0.010194028727710247,0.6733858585357666
7.200833333333334,216,659.8156929016113,1411.4237022399902,-0.00809443462640047,0.6880366206169128
7.234170524691358,217,659.1740226745605,1410.7424640655518,-0.001668437966145575,0.7019947171211243
7.267507716049383,218,658.000602722168,1409.2314147949219,-0.004529579076915979,0.7100822329521179
7.3008449074074075,219,657.7090072631836,1408.1026554107666,-0.013815241865813732,0.7175304293632507
7.3341820987654325,220,657.3486328125,1407.4544620513916,-0.012114622630178928,0.7206119894981384
7.3675192901234565,221,656.9894027709961,1407.2486400604248,0.008191266097128391,0.7249388694763184
7.4008564814814815,222,656.8924713134766,1406.9721794128418,0.0053605809807777405,0.7268432974815369
7.434193672839506,223,656.3460159301758,1406.6553783416748,0.023498419672250748,0.730344831943512
7.467530864197531,224,655.1491928100586,1399.253511428833,0.02215961553156376,0.7314178347587585
7.500868055555555,225,654.9002265930176,1392.5755405426025,0.014205049723386765,0.7319607734680176
7.53420524691358,226,652.5500106811523,1382.6343727111816,-0.00029513752087950706,0.6986721158027649
7.567542438271605,227,636.1629295349121,1374.0565395355225,0.011432277970016003,0.644941508769989
7.60087962962963,228,538.7823486328125,1319.2553615570068,0.0030985958874225616,0.5823031663894653
7.634216820987654,229,539.6198844909668,1318.568458557129,-0.002096623880788684,0.5254562497138977
7.667554012345679,230,550.2926445007324,1327.1224308013916,-0.001008511520922184,0.47727862000465393
7.700891203703704,231,570.4072952270508,1339.713535308838,-0.007339141331613064,0.4355616271495819
7.734228395061728,232,576.5341758728027,1341.1126613616943,-0.01424116175621748,0.3977564573287964
7.767565586419753,233,575.233097076416,1337.120246887207,-0.007577930577099323,0.3609243631362915
7.800902777777778,234,463.4195137023926,1266.9494533538818,0.0819944217801094,0.3341161608695984
7.834239969135803,235,418.0038356781006,1169.417724609375,0.13521571457386017,0.335944801568985
7.867577160493827,236,409.2618942260742,1132.8886985778809,0.13849955797195435,0.3633687198162079
7.900914351851852,237,405.68129539489746,1100.4047870635986,0.13715849816799164,0.3884892463684082
7.934251543209877,238,409.74703788757324,1074.327621459961,0.13532136380672455,0.4288747310638428
7.967588734567902,239,422.63580322265625,1052.9210186004639,0.13450215756893158,0.4634545147418976
8.000925925925927,240,441.6993713378906,1038.0314540863037,0.11167660355567932,0.482773095369339
8.03426311728395,241,459.02212142944336,1027.0944786071777,0.08675988763570786,0.5105187892913818
8.067600308641975,242,501.0308074951172,1018.0701541900635,0.06317126750946045,0.5092722773551941
8.1009375,243,537.7027702331543,1017.3821353912354,0.10134658217430115,0.5102794766426086
8.134274691358025,244,571.3321495056152,1023.5113048553467,0.10752993077039719,0.48940086364746094
8.167611882716049,245,610.2400588989258,1030.8728313446045,-0.055765215307474136,0.47002413868904114
8.200949074074074,246,638.4368705749512,1034.5229530334473,0.027915138751268387,0.4506995379924774
8.234286265432099,247,669.3981170654297,1043.456039428711,-0.11611853539943695,0.4509257674217224
8.267623456790124,248,690.369815826416,1049.961576461792,-0.2787764370441437,0.4378381073474884
8.300960648148148,249,686.9959831237793,1047.4026203155518,-0.3576309382915497,0.4549236595630646
8.334297839506172,250,672.8490829467773,1036.99049949646,-0.3954090476036072,0.4890848994255066
8.367635030864198,251,668.5532569885254,1039.9354362487793,-0.4398965537548065,0.5190132260322571
8.400972222222222,252,652.598705291748,1037.5901126861572,-0.43678396940231323,0.5462622046470642
8.434309413580246,253,604.0500640869141,1034.3387603759766,-0.48589661717414856,0.5825804471969604
8.467646604938272,254,557.9842185974121,1027.2317218780518,-0.004937272984534502,0.6038299202919006
8.500983796296296,255,498.9007759094238,1026.734504699707,0.14671474695205688,0.6303420066833496
8.53432098765432,256,437.69333839416504,1029.1181945800781,0.03898675739765167,0.6517090201377869
8.567658179012346,257,388.7668991088867,1045.7394790649414,-0.07561939209699631,0.6749289631843567
8.60099537037037,258,354.2782402038574,1084.8814487457275,-0.18256907165050507,0.6988334059715271
8.634332561728396,259,332.8298091888428,1125.1032543182373,-0.24096669256687164,0.7203212380409241
8.66766975308642,260,348.6006832122803,1174.61820602417,-0.21167577803134918,0.710828959941864
8.701006944444444,261,354.85931396484375,1203.079833984375,-0.1270703375339508,0.7094447612762451
8.73434413580247,262,369.5189094543457,1238.041763305664,-0.11890525370836258,0.6987957954406738
8.767681327160494,263,387.35432624816895,1266.4224529266357,-0.14990019798278809,0.6995848417282104
8.801018518518518,264,393.14592361450195,1283.0359268188477,-0.12805615365505219,0.6976662874221802
8.834355709876544,265,411.95749282836914,1295.7326889038086,-0.06296367198228836,0.674558699131012
8.867692901234568,266,428.8876533508301,1308.3861923217773,-0.040132757276296616,0.6802091598510742
8.901030092592592,267,428.31170082092285,1330.9088516235352,-0.04578430578112602,0.6683385372161865
8.934367283950618,268,427.4376583099365,1347.3311805725098,-0.07826773822307587,0.6600942015647888
8.967704475308642,269,426.87292098999023,1350.4076957702637,-0.04607312008738518,0.6385399699211121
9.001041666666667,270,421.76645278930664,1351.6520690917969,-0.028445160016417503,0.6148051023483276
9.034378858024692,271,419.4923973083496,1354.1222763061523,-0.055460698902606964,0.6170679330825806
9.067716049382716,272,418.5007381439209,1351.5435791015625,-0.09466852247714996,0.6251474618911743
9.101053240740741,273,417.8001594543457,1349.9714183807373,-0.09476497024297714,0.6272047758102417
9.134390432098765,274,417.80035972595215,1350.3358554840088,-0.06334239989519119,0.6237398386001587
9.16772762345679,275,418.5506057739258,1347.9753398895264,-0.043316151946783066,0.6344437003135681
9.201064814814815,276,418.4995937347412,1346.9615077972412,-0.020666619762778282,0.6473387479782104
9.23440200617284,277,418.55627059936523,1346.486177444458,-0.03963690623641014,0.6654883623123169
9.267739197530865,278,418.6700248718262,1348.5156440734863,-0.07706990092992783,0.6807408928871155
9.30107638888889,279,419.4112300872803,1347.5206089019775,-0.09021124243736267,0.6870694160461426
9.334413580246913,280,423.8499355316162,1346.8571376800537,-0.008733137510716915,0.688715934753418
9.367750771604939,281,425.7516288757324,1345.0888538360596,0.00195541069842875,0.6974243521690369
9.401087962962963,282,426.1588668823242,1345.8973789215088,-0.024337850511074066,0.7031351327896118
9.434425154320987,283,424.3948745727539,1345.587272644043,-0.03330502286553383,0.7219012975692749
9.467762345679013,284,416.9641971588135,1346.0087871551514,-0.05710529536008835,0.7317439317703247
9.501099537037037,285,418.5552978515625,1346.6146659851074,-0.03660907223820686,0.7197333574295044
9.534436728395061,286,407.1412467956543,1342.8730487823486,-0.034775469452142715,0.7154355049133301
9.567773919753087,287,381.826171875,1327.1996784210205,-0.03954841569066048,0.7261232733726501
9.601111111111111,288,357.0131778717041,1295.9038352966309,-0.00958213210105896,0.7397060394287109
9.634448302469137,289,337.70816802978516,1246.1110496520996,-0.03970431908965111,0.7546233534812927
9.66778549382716,290,337.8364849090576,1194.5110130310059,-0.041027553379535675,0.7631344795227051
9.701122685185185,291,343.1806468963623,1149.7436141967773,0.012426676228642464,0.7620548009872437
9.73445987654321,292,343.7269592285156,1086.1570644378662,-0.2528340220451355,0.777492880821228
9.767797067901235,293,395.15753746032715,1052.4543571472168,-0.3685411810874939,0.7933195233345032
9.801134259259259,294,431.2232494354248,1030.3917503356934,-0.5023570656776428,0.805995523929596
9.834471450617285,295,465.88714599609375,1019.923152923584,-0.4904782176017761,0.8028600215911865
9.867808641975309,296,506.68052673339844,1002.6413154602051,-0.543908953666687,0.7879542112350464
9.901145833333333,297,573.5692405700684,1013.3030319213867,-0.48344483971595764,0.7346190214157104
9.934483024691358,298,597.8661918640137,1015.6032943725586,-0.4484894573688507,0.6811038851737976
9.967820216049383,299,632.211971282959,1021.3937759399414,-0.37632352113723755,0.627373218536377
10.001157407407408,300,652.8849220275879,1039.966163635254,-0.3589572310447693,0.5731750726699829
10.034494598765432,301,678.8879013061523,1052.869520187378,-0.3538123667240143,0.536374568939209
10.067831790123456,302,682.716007232666,1054.6134281158447,-0.32451629638671875,0.5386662483215332
10.101168981481482,303,684.8820877075195,1057.5007724761963,-0.29150390625,0.5589741468429565
10.134506172839506,304,687.9086494445801,1059.0956783294678,-0.2741667330265045,0.5709960460662842
10.16784336419753,305,670.7916641235352,1064.3525505065918,-0.2968944311141968,0.5609192252159119
10.201180555555556,306,662.658576965332,1068.7389278411865,-0.30415213108062744,0.5420892238616943
