t,frame,x_px,y_px,z,v
3.9671257716049384,119,540.5857086181641,1224.4074726104736,0.3134165108203888,0.5511686205863953
4.000462962962963,120,540.5028533935547,1189.2968845367432,0.23888830840587616,0.5298609137535095
4.033800154320987,121,550.3656005859375,1190.011854171753,0.2622826099395752,0.5083013772964478
4.067137345679012,122,539.6453475952148,1189.8000240325928,0.288381963968277,0.4968954920768738
4.100474537037037,123,493.57046127319336,1241.9807052612305,0.12626275420188904,0.5008484125137329
4.133811728395062,124,,,,
4.167148919753086,125,516.0224533081055,1327.6147556304932,-0.06446283310651779,0.4770217835903168
4.200486111111111,126,574.5913124084473,1362.4538612365723,-0.24597017467021942,0.4947178065776825
4.233823302469136,127,557.9138946533203,1358.4008502960205,-0.16975682973861694,0.5092347264289856
4.26716049382716,128,554.6029472351074,1357.7233028411865,-0.17016011476516724,0.5459475517272949
4.300497685185185,129,558.7088012695312,1363.0086708068848,-0.15303583443164825,0.5817287564277649
4.33383487654321,130,558.0896186828613,1356.2980842590332,-0.038377415388822556,0.6129851937294006
4.367172067901235,131,504.45934295654297,1333.925542831421,0.018111156299710274,0.6340794563293457
4.400509259259259,132,503.7352180480957,1327.3485088348389,0.026793116703629494,0.6635621190071106
4.433846450617284,133,509.5434379577637,1323.8391494750977,0.032178591936826706,0.690017580986023
4.467183641975309,134,527.724781036377,1323.2049465179443,-0.019356263801455498,0.7107993364334106
4.500520833333334,135,540.9158134460449,1324.6501636505127,-0.024860849604010582,0.7285653948783875
4.533858024691358,136,538.2515716552734,1352.9154968261719,-0.12513244152069092,0.7437377572059631
4.567195216049383,137,561.3800811767578,1389.136734008789,0.008350467309355736,0.722005307674408
4.600532407407408,138,575.5941581726074,1376.5219402313232,0.2798365652561188,0.707733154296875
4.633869598765433,139,567.2766494750977,1371.3403415679932,0.3243055045604706,0.7258256673812866
4.667206790123457,140,575.0873565673828,1391.9747257232666,0.2559041380882263,0.7377041578292847
4.700543981481482,141,613.359260559082,1382.4034023284912,0.2219182699918747,0.7518662214279175
4.7338811728395065,142,602.3349380493164,1356.082992553711,0.2078118473291397,0.7693904042243958
4.7672183641975305,143,603.4595489501953,1347.015151977539,0.10469654202461243,0.7791380882263184
4.8005555555555555,144,399.8725891113281,1392.1391773223877,-0.04550384357571602,0.7877639532089233
4.83389274691358,145,360.78351974487305,1401.93039894104,-0.0034967144019901752,0.7842293977737427
4.867229938271605,146,347.85441398620605,1406.7612075805664,0.018049931153655052,0.7861213684082031
4.900567129629629,147,347.8922653198242,1406.3901615142822,-0.007288603577762842,0.7878257036209106
4.933904320987654,148,479.0573215484619,1395.4798793792725,0.20665010809898376,0.7926650643348694
4.967241512345679,149,595.8419609069824,1330.7105827331543,0.20718619227409363,0.8092572689056396
5.000578703703704,150,592.2524070739746,1328.607816696167,0.1402304768562317,0.8239738345146179
5.033915895061728,151,591.595401763916,1331.129264831543,0.12093528360128403,0.8366721272468567
5.067253086419753,152,561.3115310668945,1383.501091003418,0.09702589362859726,0.8422523140907288
5.100590277777778,153,381.42024993896484,1416.945104598999,0.08318433165550232,0.8419033885002136
5.133927469135802,154,355.6962203979492,1428.339729309082,0.07595749944448471,0.8355682492256165
5.167264660493827,155,350.2661991119385,1427.18599319458,0.06987575441598892,0.8245417475700378
5.200601851851852,156,401.97710037231445,1420.2763652801514,0.07596898823976517,0.8243692517280579
5.233939043209877,157,531.1101722717285,1402.5350761413574,0.12066852301359177,0.8198724985122681
5.267276234567901,158,360.3219795227051,1419.8680686950684,0.07588433474302292,0.8252354860305786
5.300613425925926,159,365.9462356567383,1416.1517715454102,0.14311718940734863,0.8145774602890015
5.333950617283951,160,376.6509819030762,1422.5028133392334,0.14086158573627472,0.8077977895736694
5.367287808641976,161,357.1427536010742,1419.9546718597412,0.14842666685581207,0.8018674254417419
5.400625,162,348.5580825805664,1420.8118629455566,0.09199110418558121,0.7954249382019043
5.433962191358025,163,347.2632122039795,1419.6130657196045,0.08719001710414886,0.7853146195411682
5.46729938271605,164,338.84018898010254,1420.8138370513916,0.02692517265677452,0.7791902422904968
5.500636574074075,165,328.6041069030762,1422.68949508667,-0.032227009534835815,0.7832070589065552
5.533973765432099,166,330.42941093444824,1421.8658638000488,-0.037487465888261795,0.779003918170929
5.5673109567901236,167,328.09072494506836,1423.7229824066162,-0.03811974450945854,0.780068039894104
5.6006481481481485,168,328.38446617126465,1427.2883033752441,-0.08008943498134613,0.7832912802696228
5.6339853395061725,169,322.37199783325195,1426.9383716583252,-0.05237821862101555,0.7743335366249084
5.6673225308641975,170,297.5689888000488,1445.7334899902344,-0.03169255703687668,0.7642242908477783
5.700659722222222,171,289.4263172149658,1443.0076789855957,-0.01618843711912632,0.7598938345909119
5.733996913580247,172,544.1013336181641,1433.455410003662,0.15759491920471191,0.7429429888725281
5.767334104938271,173,508.83596420288086,1408.8916969299316,0.15099671483039856,0.7075633406639099
5.800671296296296,174,498.06827545166016,1408.8792514801025,0.14686287939548492,0.671028733253479
5.834008487654321,175,529.4946670532227,1375.728521347046,0.023481274023652077,0.6683161854743958
5.867345679012346,176,556.3082885742188,1372.2320365905762,0.021133728325366974,0.6283007860183716
5.90068287037037,177,495.38063049316406,1381.3269138336182,0.16032390296459198,0.5770086050033569
5.934020061728395,178,326.5904903411865,1420.4374694824219,0.1966109722852707,0.531806468963623
5.96735725308642,179,294.63003158569336,1438.304328918457,0.1453200876712799,0.5075961351394653
6.000694444444444,180,341.8750190734863,1424.068021774292,0.2187681347131729,0.49308496713638306
6.034031635802469,181,279.1054630279541,1439.36279296875,0.018273981288075447,0.504121720790863
6.067368827160494,182,307.91687965393066,1443.728313446045,0.02045198157429695,0.5101784467697144
6.100706018518519,183,310.6874942779541,1441.677303314209,-0.019897479563951492,0.5326752066612244
6.134043209876543,184,338.0794143676758,1428.592758178711,-0.11454153060913086,0.5450472235679626
6.167380401234568,185,413.25385093688965,1420.6395149230957,-0.030606677755713463,0.5541043877601624
6.200717592592593,186,506.75153732299805,1383.6322402954102,0.09373658150434494,0.5274425745010376
6.234054783950618,187,522.1537971496582,1374.6981239318848,0.07262644916772842,0.4977521598339081
6.267391975308642,188,515.4590606689453,1386.1131763458252,0.06669759005308151,0.47109004855155945
6.300729166666667,189,518.565673828125,1382.601842880249,0.11732511967420578,0.44185885787010193
6.334066358024692,190,509.50979232788086,1367.7707290649414,0.13936789333820343,0.4117504358291626
6.367403549382716,191,521.9408798217773,1373.9473628997803,0.10869164764881134,0.38194113969802856
6.400740740740741,192,529.9702835083008,1378.8391971588135,0.09726988524198532,0.3520852029323578
6.4340779320987656,193,524.8457908630371,1378.595952987671,0.0272431131452322,0.32217544317245483
6.4674151234567905,194,526.3633918762207,1375.627155303955,-0.012625813484191895,0.29761114716529846
6.5007523148148145,195,530.0110816955566,1373.1458759307861,0.01419487688690424,0.2737278640270233
6.5340895061728395,196,529.533805847168,1374.1712951660156,0.015792932361364365,0.25593122839927673
6.567426697530864,197,536.6001319885254,1382.323751449585,0.03691709041595459,0.25937989354133606
6.600763888888889,198,533.3512115478516,1395.2525997161865,0.1209939494729042,0.2381887137889862
6.634101080246913,199,538.2465362548828,1395.142478942871,0.14462020993232727,0.21710285544395447
6.667438271604938,200,537.5711059570312,1393.9760398864746,0.1120414212346077,0.20884373784065247
6.700775462962963,201,536.6321754455566,1394.0288257598877,0.09567850083112717,0.21821361780166626
6.734112654320988,202,533.2400321960449,1405.6982803344727,0.039186760783195496,0.2287263125181198
6.767449845679012,203,532.0034408569336,1411.882724761963,-0.011425626464188099,0.2537823021411896
6.800787037037037,204,522.7130699157715,1408.0590534210205,-0.0018937347922474146,0.29164060950279236
6.834124228395062,205,518.752326965332,1416.0524654388428,-0.006081610918045044,0.3259691298007965
6.867461419753086,206,518.9620971679688,1415.7701683044434,0.018605297431349754,0.3513052463531494
6.900798611111111,207,541.9509315490723,1412.1820163726807,0.08793888986110687,0.3804161548614502
6.934135802469136,208,482.16453552246094,1430.2978706359863,0.11595099419355392,0.4017343819141388
6.967472993827161,209,420.47807693481445,1441.9967651367188,0.0909886434674263,0.4056951105594635
7.000810185185185,210,382.2347831726074,1443.4558868408203,0.08489296585321426,0.4381120502948761
7.03414737654321,211,379.50977325439453,1447.7166938781738,0.09755168110132217,0.46417802572250366
7.067484567901235,212,476.4880084991455,1451.5349578857422,0.15154804289340973,0.46004173159599304
7.10082175925926,213,328.33765983581543,1433.3161926269531,0.0823487788438797,0.4652746319770813
7.134158950617284,214,308.41979026794434,1428.5216045379639,-0.01445056963711977,0.4751891493797302
7.167496141975309,215,327.29204177856445,1431.4494609832764,-0.0707373321056366,0.4937916696071625
7.200833333333334,216,324.3310832977295,1436.9130992889404,0.02708941139280796,0.5158572793006897
7.234170524691358,217,344.28640365600586,1445.5232048034668,0.08932922780513763,0.5385329723358154
7.267507716049383,218,348.1996822357178,1450.2293014526367,0.08035369962453842,0.5631771087646484
7.3008449074074075,219,356.3517093658447,1447.0942497253418,0.038913168013095856,0.587544322013855
7.3341820987654325,220,441.8105220794678,1442.9179000854492,0.09306377917528152,0.6139142513275146
7.3675192901234565,221,446.33580207824707,1431.5177822113037,0.011511621996760368,0.6347509026527405
7.4008564814814815,222,482.0233726501465,1401.2567138671875,0.08616909384727478,0.6482059359550476
7.434193672839506,223,502.04830169677734,1398.4343433380127,-0.010476781986653805,0.6608837246894836
7.467530864197531,224,514.4794464111328,1386.5632724761963,-0.006218848284333944,0.6697787046432495
7.500868055555555,225,533.8231658935547,1379.1056156158447,0.0011634768452495337,0.684892475605011
7.53420524691358,226,533.1061363220215,1369.4416809082031,0.010172288864850998,0.6864708662033081
7.567542438271605,227,550.261173248291,1379.6174240112305,0.06456782668828964,0.676762580871582
7.60087962962963,228,555.1053428649902,1373.6364841461182,0.10938844084739685,0.6637952923774719
7.634216820987654,229,502.92755126953125,1378.7439250946045,0.08985470980405807,0.6381789445877075
7.667554012345679,230,455.3250217437744,1381.2881183624268,0.12366843223571777,0.615628719329834
7.700891203703704,231,445.05200386047363,1391.1970138549805,0.12599749863147736,0.5938637852668762
7.734228395061728,232,425.185489654541,1391.3264465332031,0.14562346041202545,0.5754417181015015
7.767565586419753,233,369.4874954223633,1388.3850288391113,0.12493386119604111,0.5601795315742493
7.800902777777778,234,336.4789295196533,1385.2119541168213,0.11263975501060486,0.5624909996986389
7.834239969135803,235,389.34245109558105,1365.2453327178955,0.1693311184644699,0.5677158832550049
7.867577160493827,236,440.6344413757324,1366.0243320465088,0.20861677825450897,0.5770079493522644
7.900914351851852,237,388.25008392333984,1364.2133903503418,0.1870431900024414,0.5690290927886963
7.934251543209877,238,388.16980361938477,1357.0101356506348,0.2138940840959549,0.5594074726104736
7.967588734567902,239,264.4082450866699,1358.69722366333,-0.00578979542478919,0.5748828649520874
8.000925925925927,240,257.982816696167,1362.068738937378,0.02278965897858143,0.586033284664154
8.03426311728395,241,258.06023597717285,1364.9278450012207,0.02768060564994812,0.6068369746208191
8.067600308641975,242,263.9626407623291,1365.126371383667,0.054180312901735306,0.6189923882484436
8.1009375,243,253.7742805480957,1361.5965843200684,-0.054105959832668304,0.6494556665420532
8.134274691358025,244,255.94353675842285,1360.0959205627441,-0.01615748554468155,0.6716670393943787
8.167611882716049,245,584.809627532959,1335.7648944854736,0.2865624725818634,0.6918095350265503
8.200949074074074,246,598.0287551879883,1338.77592086792,0.37145984172821045,0.7100197076797485
8.234286265432099,247,592.7919960021973,1337.0630836486816,0.24744457006454468,0.7316805124282837
8.267623456790124,248,351.90073013305664,1361.4748764038086,0.0279382336884737,0.748416006565094
8.300960648148148,249,373.26991081237793,1367.5378704071045,0.029978441074490547,0.7583876252174377
8.334297839506172,250,421.57485008239746,1366.3875675201416,0.020960094407200813,0.7619385123252869
8.367635030864198,251,517.6046562194824,1328.847885131836,0.11418600380420685,0.7422483563423157
8.400972222222222,252,524.7919464111328,1267.9433727264404,0.10828195512294769,0.6777916550636292
8.434309413580246,253,531.7844009399414,1232.6928806304932,0.18687735497951508,0.6173134446144104
8.467646604938272,254,531.4061737060547,1244.0257930755615,0.1447276473045349,0.5701293349266052
8.500983796296296,255,533.1539154052734,1242.071771621704,0.1376052349805832,0.5362839698791504
8.53432098765432,256,525.7157707214355,1240.5006408691406,0.1091112345457077,0.5050024390220642
8.567658179012346,257,513.7541770935059,1249.28129196167,0.058296315371990204,0.4775305390357971
8.60099537037037,258,482.7627754211426,1258.1186771392822,0.05298734828829765,0.4744487404823303
8.634332561728396,259,438.7130928039551,1303.2763481140137,0.07318496704101562,0.48869556188583374
8.66766975308642,260,414.0684700012207,1356.5021896362305,-0.04081280902028084,0.524311900138855
8.701006944444444,261,402.30852127075195,1383.4594631195068,-0.1116597130894661,0.5607123970985413
8.73434413580247,262,402.61319160461426,1397.0587348937988,-0.1849495768547058,0.59573894739151
8.767681327160494,263,413.15053939819336,1408.8376235961914,-0.15825225412845612,0.6309146881103516
8.801018518518518,264,422.04617500305176,1412.0434856414795,-0.17456212639808655,0.6613221168518066
8.834355709876544,265,433.44446182250977,1385.5436897277832,-0.15381452441215515,0.6817682385444641
8.867692901234568,266,479.8380947113037,1381.6455173492432,-0.18156698346138,0.6991215944290161
8.901030092592592,267,510.01882553100586,1377.0237064361572,-0.07448872923851013,0.6884430646896362
8.934367283950618,268,544.1485404968262,1379.5249843597412,-0.12830811738967896,0.7019617557525635
8.967704475308642,269,571.3045692443848,1411.9055557250977,-0.4133182466030121,0.7152388691902161
9.001041666666667,270,584.8306274414062,1400.4909324645996,-0.23484618961811066,0.7228364944458008
9.034378858024692,271,599.9317359924316,1425.481309890747,-0.19067345559597015,0.7383397221565247
9.067716049382716,272,581.8622589111328,1411.9032382965088,-0.1398445963859558,0.7438802123069763
9.101053240740741,273,592.7466773986816,1403.4693431854248,-0.18430140614509583,0.7448021173477173
9.134390432098765,274,611.5656852722168,1403.992567062378,-0.2368500679731369,0.7418332099914551
9.16772762345679,275,595.5008697509766,1396.213903427124,-0.20461851358413696,0.755402684211731
9.201064814814815,276,581.7803192138672,1396.1109924316406,-0.1971016228199005,0.7508525252342224
9.23440200617284,277,581.905403137207,1346.9393634796143,-0.16052086651325226,0.752020537853241
9.267739197530865,278,579.5527267456055,1327.7532005310059,-0.18080219626426697,0.7563130855560303
9.30107638888889,279,581.0776519775391,1315.5224990844727,-0.1790795475244522,0.751892626285553
9.334413580246913,280,478.47936630249023,1320.6109714508057,-0.17909526824951172,0.7602455019950867
9.367750771604939,281,460.7109260559082,1336.9218921661377,-0.08534404635429382,0.7709808945655823
9.401087962962963,282,459.7964286804199,1350.5340385437012,-0.10456443578004837,0.7844756841659546
9.434425154320987,283,482.9140090942383,1350.871696472168,-0.06529829651117325,0.7880286574363708
9.467762345679013,284,522.8634452819824,1359.4806003570557,-0.06196293979883194,0.7783972024917603
9.501099537037037,285,543.9182281494141,1355.7964038848877,-0.02501448430120945,0.7638862729072571
9.534436728395061,286,547.6665115356445,1331.6848468780518,-0.007884852588176727,0.7506250143051147
9.567773919753087,287,543.207950592041,1333.8290691375732,-0.029991548508405685,0.7415280938148499
9.601111111111111,288,540.9651374816895,1337.5948905944824,-0.0460817888379097,0.7397635579109192
9.634448302469137,289,539.7865104675293,1338.13871383667,-0.0359189435839653,0.7186940312385559
9.66778549382716,290,547.3085403442383,1339.7246932983398,0.052998464554548264,0.6818757653236389
9.701122685185185,291,546.3880348205566,1346.2322902679443,0.018924064934253693,0.6520038843154907
9.73445987654321,292,540.2670478820801,1356.71462059021,-0.0012791374465450644,0.6259271502494812
9.767797067901235,293,539.5764541625977,1359.3733978271484,-0.007470396813005209,0.5859814882278442
9.801134259259259,294,515.9601974487305,1352.0728969573975,-0.00604829378426075,0.5671900510787964
9.834471450617285,295,451.111536026001,1340.6087493896484,-0.019458672031760216,0.568412721157074
9.867808641975309,296,398.5282230377197,1341.4183044433594,-0.028411630541086197,0.5950459241867065
9.901145833333333,297,358.2723140716553,1338.4160327911377,-0.06470488011837006,0.6185429692268372
9.934483024691358,298,307.0360279083252,1333.4919261932373,-0.09319380670785904,0.6459890604019165
9.967820216049383,299,258.32276344299316,1322.0643424987793,-0.14084392786026,0.6721042394638062
10.001157407407408,300,215.99056720733643,1284.1398811340332,-0.1721990555524826,0.6943579316139221
10.034494598765432,301,207.41456508636475,1249.5368957519531,-0.07648065686225891,0.7020782232284546
10.067831790123456,302,207.41758346557617,1243.0046653747559,-0.042448319494724274,0.7136016488075256
10.101168981481482,303,213.43523025512695,1250.657844543457,0.000621566956397146,0.7305571436882019
10.134506172839506,304,224.9994134902954,1267.4583435058594,-0.024103350937366486,0.7501512765884399
10.16784336419753,305,242.17769622802734,1287.8387546539307,-0.12130601704120636,0.7697389721870422
10.201180555555556,306,259.6736526489258,1322.1557521820068,-0.13525693118572235,0.7881483435630798
10.23451774691358,307,299.19453620910645,1346.0753059387207,-0.10281376540660858,0.8065426349639893
10.267854938271604,308,349.55843925476074,1362.9369163513184,-0.08168242126703262,0.8219468593597412
