t,frame,x_px,y_px,z,v
4.600532407407408,138,737.4187660217285,1091.288194656372,0.062451306730508804,0.8690934777259827
4.633869598765433,139,715.4653358459473,1063.5899448394775,0.1090560108423233,0.8628993630409241
4.667206790123457,140,678.8406372070312,1046.174554824829,0.1995769441127777,0.8186056017875671
4.700543981481482,141,598.3830070495605,1036.9504165649414,0.33260074257850647,0.7619772553443909
4.7338811728395065,142,539.2190551757812,1082.8094100952148,0.33117401599884033,0.6899336576461792
4.7672183641975305,143,488.92444610595703,1261.5828037261963,0.16795311868190765,0.6237685680389404
4.8005555555555555,144,454.34858322143555,1179.491844177246,0.29633742570877075,0.5632806420326233
4.83389274691358,145,360.8346176147461,1125.1072025299072,0.227508544921875,0.511604368686676
4.867229938271605,146,314.7257709503174,1138.458595275879,0.19317464530467987,0.5018068552017212
4.900567129629629,147,287.39230155944824,1179.3099689483643,0.19957081973552704,0.5014103055000305
4.933904320987654,148,273.1324768066406,1209.6047687530518,0.16772466897964478,0.525774359703064
4.967241512345679,149,276.5522575378418,1225.4282569885254,0.1355489194393158,0.5348017811775208
5.000578703703704,150,292.6833915710449,1232.3077583312988,0.14400215446949005,0.562498927116394
5.033915895061728,151,313.4026908874512,1228.952293395996,0.16794785857200623,0.5837493538856506
5.067253086419753,152,328.61231803894043,1227.647066116333,0.13564547896385193,0.5937066674232483
5.100590277777778,153,337.99564361572266,1225.9293365478516,0.06160080060362816,0.5986672639846802
5.133927469135802,154,344.30371284484863,1225.3796768188477,-0.012142552062869072,0.6058731079101562
5.167264660493827,155,346.246919631958,1226.3753986358643,-0.08641604334115982,0.6190128326416016
5.200601851851852,156,344.55968856811523,1230.1927185058594,0.003755204612389207,0.6255587339401245
5.233939043209877,157,341.9608211517334,1234.638319015503,0.07478519529104233,0.6273601651191711
5.267276234567901,158,336.4624500274658,1233.242883682251,0.13760042190551758,0.6208124160766602
5.300613425925926,159,326.07373237609863,1235.231580734253,0.13132472336292267,0.6387205719947815
5.333950617283951,160,321.93586349487305,1232.7552795410156,0.06882736831903458,0.6572701334953308
5.367287808641976,161,323.9039611816406,1222.4513053894043,0.08059684932231903,0.6750696897506714
