t,frame,x_px,y_px,z,v
3.7004282407407407,111,525.1361274719238,1146.4257431030273,0.13287022709846497,0.6224347352981567
3.7337654320987657,112,521.3179779052734,1124.1513919830322,0.20755082368850708,0.5808939933776855
3.76710262345679,113,476.1068630218506,1124.697790145874,0.16739396750926971,0.5363008975982666
3.800439814814815,114,462.2201156616211,1128.74436378479,0.13765761256217957,0.5002922415733337
3.8337770061728396,115,451.53242111206055,1127.721347808838,0.13407517969608307,0.4770521819591522
3.867114197530864,116,461.5122699737549,1109.5100498199463,0.12202958017587662,0.4648490250110626
3.900451388888889,117,444.5803928375244,1109.95774269104,0.017916303128004074,0.48096412420272827
3.9337885802469135,118,474.1856575012207,1110.7409477233887,0.03321797028183937,0.47447389364242554
3.9671257716049384,119,484.08485412597656,1105.954942703247,0.05962491035461426,0.467480331659317
4.000462962962963,120,464.8612403869629,1095.8200550079346,0.01956000365316868,0.4579256772994995
4.033800154320987,121,475.039644241333,1100.0509071350098,0.02193152904510498,0.456359326839447
4.067137345679012,122,474.98894691467285,1097.2525691986084,0.032224129885435104,0.44424766302108765
4.100474537037037,123,449.9978256225586,1100.3695106506348,-0.0343746654689312,0.44848090410232544
4.133811728395062,124,,,,
4.167148919753086,125,509.6275520324707,1212.948818206787,-0.20454223453998566,0.4684692919254303
4.200486111111111,126,493.6879348754883,1206.7756175994873,-0.2771221697330475,0.5004429817199707
4.233823302469136,127,522.5751686096191,1173.513822555542,-0.2569790780544281,0.5369912385940552
4.26716049382716,128,570.5284881591797,1177.2408485412598,-0.23881401121616364,0.5786958932876587
4.300497685185185,129,591.4006805419922,1173.4927940368652,-0.21223393082618713,0.6170423626899719
4.33383487654321,130,611.498908996582,1179.855079650879,-0.15898631513118744,0.6518891453742981
4.367172067901235,131,617.8612518310547,1233.1496715545654,-0.12553845345973969,0.6815504431724548
4.400509259259259,132,647.2553443908691,1227.4257946014404,-0.10016951709985733,0.7122899889945984
4.433846450617284,133,658.8936996459961,1232.078504562378,-0.0844624862074852,0.7381079792976379
4.467183641975309,134,661.4228439331055,1232.69700050354,-0.04826628044247627,0.7578092813491821
4.500520833333334,135,648.3291435241699,1243.7185192108154,0.0066190436482429504,0.7416701912879944
4.533858024691358,136,636.3140487670898,1277.6503944396973,-0.018567126244306564,0.7199805378913879
4.567195216049383,137,595.8419036865234,1299.2037677764893,0.08452291041612625,0.655437171459198
4.600532407407408,138,584.315013885498,1272.8105735778809,0.21442709863185883,0.5984987616539001
4.633869598765433,139,575.9149360656738,1255.4930305480957,0.2540542185306549,0.5692236423492432
4.667206790123457,140,557.190055847168,1294.0256023406982,0.20021884143352509,0.5805698037147522
4.700543981481482,141,541.3210487365723,1281.9390964508057,0.20955248177051544,0.5781881809234619
4.7338811728395065,142,533.9436721801758,1293.1350231170654,0.23845352232456207,0.5759072303771973
4.7672183641975305,143,515.2834510803223,1296.205530166626,0.1949557662010193,0.575668454170227
4.8005555555555555,144,389.30362701416016,1242.4207592010498,0.009295295923948288,0.6005594730377197
4.83389274691358,145,377.4356746673584,1212.7344989776611,-0.024691466242074966,0.6206966042518616
4.867229938271605,146,367.8427791595459,1213.7304782867432,-0.01777750812470913,0.6453697085380554
4.900567129629629,147,331.33606910705566,1222.7590084075928,-0.018276389688253403,0.6670847535133362
4.933904320987654,148,401.222505569458,1332.7207374572754,0.10919389128684998,0.6930069923400879
4.967241512345679,149,480.89080810546875,1392.75484085083,0.10918048769235611,0.7194358110427856
5.000578703703704,150,479.40396308898926,1390.9014987945557,0.09479474276304245,0.7441759705543518
5.033915895061728,151,470.447301864624,1376.013650894165,0.08583609759807587,0.7660199403762817
5.067253086419753,152,404.148530960083,1348.6646461486816,0.08239301294088364,0.7867726683616638
5.100590277777778,153,365.90975761413574,1325.2388763427734,0.056720733642578125,0.8033857345581055
5.133927469135802,154,350.8069896697998,1320.0461196899414,0.047612082213163376,0.8147011399269104
5.167264660493827,155,349.8364448547363,1309.4347858428955,0.045667994767427444,0.8203739523887634
5.200601851851852,156,374.84850883483887,1327.3546028137207,0.04815094545483589,0.8326378464698792
5.233939043209877,157,395.357608795166,1340.8830642700195,0.07607917487621307,0.8441666960716248
5.267276234567901,158,371.83253288269043,1328.630132675171,0.06814036518335342,0.8526955842971802
5.300613425925926,159,372.24849700927734,1332.1530532836914,0.07445445656776428,0.8573536276817322
5.333950617283951,160,378.41760635375977,1321.3031959533691,0.07653477787971497,0.8636279702186584
5.367287808641976,161,381.10087394714355,1310.7739162445068,0.08423442393541336,0.8596627712249756
5.400625,162,382.28590965270996,1269.53218460083,0.04739873483777046,0.8599823713302612
5.433962191358025,163,387.255163192749,1265.6500625610352,0.0531315878033638,0.8600101470947266
5.46729938271605,164,392.77896881103516,1267.8615760803223,0.022610420361161232,0.8594627976417542
5.500636574074075,165,399.706392288208,1267.2325229644775,-0.006578588858246803,0.864899754524231
5.533973765432099,166,407.6202964782715,1264.8776721954346,-0.01872669905424118,0.8703909516334534
5.5673109567901236,167,408.28027725219727,1268.4156131744385,-0.024073144420981407,0.8766277432441711
5.6006481481481485,168,410.6576156616211,1272.3901748657227,-0.07135681062936783,0.884518027305603
5.6339853395061725,169,415.57488441467285,1274.42307472229,-0.03141187131404877,0.8929054737091064
5.6673225308641975,170,415.7687759399414,1275.3845500946045,-0.017784295603632927,0.8999190926551819
5.700659722222222,171,419.1246700286865,1283.6384582519531,0.01983644627034664,0.9053688049316406
5.733996913580247,172,509.8396110534668,1347.4470520019531,0.12143852561712265,0.8721314668655396
5.767334104938271,173,511.911563873291,1356.929111480713,0.0915040597319603,0.8299549221992493
5.800671296296296,174,501.91463470458984,1344.4377422332764,0.08775001019239426,0.7861857414245605
5.834008487654321,175,496.79019927978516,1355.176362991333,0.028309253975749016,0.772805392742157
5.867345679012346,176,483.55424880981445,1369.5469951629639,-0.014999520033597946,0.7496969103813171
5.90068287037037,177,465.7587718963623,1358.5795497894287,0.06348319351673126,0.7146925330162048
5.934020061728395,178,398.18126678466797,1376.7320537567139,0.05231387913227081,0.7235018014907837
5.96735725308642,179,385.3355884552002,1373.1238174438477,0.05064259096980095,0.7390693426132202
6.000694444444444,180,389.35709953308105,1377.1934795379639,0.08795581758022308,0.7584108114242554
6.034031635802469,181,402.291898727417,1354.8241138458252,0.030470065772533417,0.7693007588386536
6.067368827160494,182,407.2863292694092,1320.0596809387207,0.021857408806681633,0.7697286009788513
6.100706018518519,183,403.5797309875488,1283.8928604125977,-0.03987983241677284,0.7856815457344055
6.134043209876543,184,404.28606033325195,1257.7375888824463,-0.18709135055541992,0.8047096133232117
6.167380401234568,185,399.83470916748047,1250.3993225097656,-0.11274414509534836,0.8186365962028503
6.200717592592593,186,394.80525970458984,1260.4629707336426,-0.10917513817548752,0.8312044143676758
6.234054783950618,187,388.5212230682373,1274.2901229858398,-0.15356053411960602,0.8424151539802551
6.267391975308642,188,384.697208404541,1280.1394844055176,-0.15393924713134766,0.8533673882484436
6.300729166666667,189,380.3426170349121,1299.5252895355225,-0.08619804680347443,0.8596750497817993
6.334066358024692,190,379.4589900970459,1309.5788955688477,-0.033365461975336075,0.8653574585914612
6.367403549382716,191,376.3414478302002,1312.4345684051514,-0.03268033638596535,0.8656009435653687
6.400740740740741,192,377.946081161499,1315.3592491149902,0.0049897474236786366,0.8625417947769165
6.4340779320987656,193,378.5959053039551,1317.3719787597656,-0.014950329437851906,0.8609437346458435
6.4674151234567905,194,379.8768424987793,1321.0339450836182,-0.07349640876054764,0.8645341992378235
6.5007523148148145,195,380.7269096374512,1319.60280418396,-0.032471660524606705,0.8621920347213745
6.5340895061728395,196,382.9100704193115,1319.3104648590088,-0.018339630216360092,0.8561500906944275
6.567426697530864,197,386.87167167663574,1319.98140335083,0.026025565341114998,0.8473055958747864
6.600763888888889,198,391.8749141693115,1316.2585830688477,0.14293047785758972,0.7803894281387329
6.634101080246913,199,391.803503036499,1311.3824558258057,0.12281698733568192,0.7182003855705261
6.667438271604938,200,393.3547782897949,1310.225715637207,0.11038397997617722,0.6851523518562317
6.700775462962963,201,397.8039264678955,1302.4555492401123,0.1483478546142578,0.6433311700820923
6.734112654320988,202,405.31954765319824,1291.89133644104,0.1066075786948204,0.610573410987854
6.767449845679012,203,409.8262310028076,1293.2544994354248,0.11929114907979965,0.5765600204467773
6.800787037037037,204,420.2010440826416,1295.4551124572754,0.1529092937707901,0.5430396199226379
6.834124228395062,205,440.4243564605713,1296.9293403625488,0.16678176820278168,0.5131035447120667
6.867461419753086,206,449.739933013916,1328.5124588012695,0.16994987428188324,0.4872860908508301
6.900798611111111,207,463.1711483001709,1354.2361736297607,0.1675557792186737,0.465690016746521
6.934135802469136,208,464.3064594268799,1339.6691608428955,0.16229046881198883,0.4328000247478485
6.967472993827161,209,453.67650032043457,1333.9556694030762,0.1476498693227768,0.40241894125938416
7.000810185185185,210,449.2577934265137,1348.805751800537,0.14647619426250458,0.3781105875968933
7.03414737654321,211,451.9093322753906,1356.895637512207,0.13497646152973175,0.3622029721736908
7.067484567901235,212,471.73770904541016,1360.119867324829,0.1620577871799469,0.343500018119812
7.10082175925926,213,464.05351638793945,1359.517421722412,0.13940958678722382,0.3254525065422058
7.134158950617284,214,456.13901138305664,1359.9571323394775,0.06851635128259659,0.32656821608543396
7.167496141975309,215,452.4308109283447,1357.5135326385498,0.02336474508047104,0.34304773807525635
7.200833333333334,216,442.47239112854004,1355.263910293579,0.0712713897228241,0.33828869462013245
7.234170524691358,217,441.50410652160645,1346.300868988037,0.0926981270313263,0.3334014117717743
7.267507716049383,218,441.30260467529297,1337.4099254608154,0.09337373077869415,0.326594740152359
7.3008449074074075,219,441.3577079772949,1321.8525123596191,0.07668983936309814,0.3182179629802704
7.3341820987654325,220,445.3615093231201,1291.0228157043457,0.08346779644489288,0.3523535430431366
7.3675192901234565,221,450.41942596435547,1278.8121128082275,0.08481606841087341,0.36990952491760254
7.4008564814814815,222,456.25794410705566,1271.3371181488037,0.13650920987129211,0.38898757100105286
7.434193672839506,223,455.1427173614502,1280.0478172302246,0.13402028381824493,0.3894899785518646
7.467530864197531,224,466.3245677947998,1272.3477745056152,0.13947159051895142,0.3886357843875885
7.500868055555555,225,471.66409492492676,1260.2423000335693,0.1412053108215332,0.3922005593776703
7.53420524691358,226,468.1340217590332,1244.2395114898682,0.13152694702148438,0.3989947736263275
7.567542438271605,227,464.0667915344238,1257.9082202911377,0.14937373995780945,0.3874052166938782
7.60087962962963,228,474.4258975982666,1261.655158996582,0.15691688656806946,0.3744651973247528
7.634216820987654,229,462.91937828063965,1243.8393688201904,0.09850642830133438,0.3800765573978424
7.667554012345679,230,450.77073097229004,1239.6076583862305,0.09626650810241699,0.3763886094093323
7.700891203703704,231,444.9155616760254,1243.2848167419434,0.09738025814294815,0.37339308857917786
7.734228395061728,232,444.5749855041504,1245.2204704284668,0.10479428619146347,0.37260380387306213
7.767565586419753,233,439.7399711608887,1247.5848484039307,0.09510286152362823,0.3624823987483978
7.800902777777778,234,430.77701568603516,1238.2313632965088,0.07962693274021149,0.38303232192993164
7.834239969135803,235,431.48420333862305,1241.6245937347412,0.1122807115316391,0.3996759057044983
7.867577160493827,236,431.65185928344727,1262.8899192810059,0.13124781847000122,0.422451376914978
7.900914351851852,237,431.8447494506836,1276.0761737823486,0.12612739205360413,0.4327622056007385
7.934251543209877,238,427.2913455963135,1277.5145244598389,0.13356712460517883,0.4388972818851471
7.967588734567902,239,420.3031539916992,1281.8365287780762,-0.002429303014650941,0.47074630856513977
8.000925925925927,240,416.5950393676758,1281.8420219421387,0.008423778228461742,0.5005955100059509
8.03426311728395,241,413.84854316711426,1278.7871360778809,0.008768527768552303,0.5431908965110779
8.067600308641975,242,410.9816837310791,1270.991735458374,0.0141548877581954,0.574273407459259
8.1009375,243,408.3544063568115,1259.7408771514893,0.003792061470448971,0.6145558953285217
8.134274691358025,244,408.7321186065674,1250.458631515503,0.02468268945813179,0.6489871740341187
8.167611882716049,245,532.9484367370605,1286.8841457366943,0.17136944830417633,0.6529005169868469
8.200949074074074,246,530.0796890258789,1303.0285549163818,0.20498648285865784,0.6586549282073975
8.234286265432099,247,514.1064262390137,1295.852165222168,0.16802284121513367,0.6677728295326233
8.267623456790124,248,421.01901054382324,1209.0661811828613,0.01905270479619503,0.6826615929603577
8.300960648148148,249,405.36014556884766,1190.3365516662598,-0.02124759927392006,0.7070412635803223
8.334297839506172,250,396.3516139984131,1183.5307788848877,-0.02806016430258751,0.7308468222618103
8.367635030864198,251,391.5740489959717,1189.985589981079,0.020094813778996468,0.7450393438339233
8.400972222222222,252,395.198278427124,1202.0557880401611,-0.11156769841909409,0.763313889503479
8.434309413580246,253,403.9884853363037,1185.4225730895996,-0.0450054369866848,0.7778790593147278
8.467646604938272,254,405.36054611206055,1172.9890537261963,-0.05956479161977768,0.7946615219116211
8.500983796296296,255,390.29969215393066,1175.392827987671,-0.04300076141953468,0.8113024830818176
8.53432098765432,256,378.3588695526123,1181.0307884216309,-0.050578270107507706,0.8273372650146484
8.567658179012346,257,373.2952880859375,1186.8889045715332,-0.12590377032756805,0.8433310389518738
8.60099537037037,258,372.8015613555908,1197.0752906799316,-0.14403316378593445,0.8581794500350952
8.634332561728396,259,370.58155059814453,1211.719036102295,-0.1109352856874466,0.8719603419303894
8.66766975308642,260,376.3468265533447,1216.180772781372,-0.15913470089435577,0.8838440179824829
8.701006944444444,261,384.32064056396484,1214.5186614990234,-0.17533200979232788,0.894200325012207
8.73434413580247,262,401.05244636535645,1223.9328289031982,-0.2360929548740387,0.9024350047111511
8.767681327160494,263,421.20429039001465,1230.4621410369873,-0.2334902584552765,0.9103472828865051
8.801018518518518,264,457.9068660736084,1227.9112529754639,-0.2176082730293274,0.9171132445335388
8.834355709876544,265,485.7810974121094,1226.2729167938232,-0.20253022015094757,0.9208188056945801
8.867692901234568,266,524.6602249145508,1228.7456130981445,-0.20126304030418396,0.9234587550163269
8.901030092592592,267,522.2768211364746,1241.7127418518066,-0.18735602498054504,0.9277771711349487
8.934367283950618,268,530.8930206298828,1228.7135982513428,-0.19007202982902527,0.9305320382118225
8.967704475308642,269,537.1937942504883,1240.2243518829346,-0.2583991587162018,0.9287353157997131
9.001041666666667,270,538.8602256774902,1226.1590194702148,-0.23487652838230133,0.9303774833679199
9.034378858024692,271,536.1139297485352,1247.543306350708,-0.24574436247348785,0.9346526861190796
9.067716049382716,272,531.2705612182617,1242.8055381774902,-0.22023606300354004,0.9305282831192017
9.101053240740741,273,525.6132888793945,1242.1283340454102,-0.21849456429481506,0.9232465028762817
9.134390432098765,274,524.5121955871582,1234.897699356079,-0.24980749189853668,0.916107714176178
9.16772762345679,275,523.8707542419434,1208.274564743042,-0.24506868422031403,0.9181248545646667
9.201064814814815,276,522.2671508789062,1210.4525184631348,-0.24334080517292023,0.911196231842041
9.23440200617284,277,521.9118690490723,1197.9165172576904,-0.21659745275974274,0.9067584872245789
9.267739197530865,278,504.7802925109863,1192.53493309021,-0.19017603993415833,0.9011961817741394
9.30107638888889,279,489.495792388916,1187.4294662475586,-0.18204635381698608,0.8946475386619568
9.334413580246913,280,489.2299461364746,1191.2412929534912,-0.19164429605007172,0.8977740406990051
9.367750771604939,281,451.9003200531006,1199.1518783569336,-0.17700639367103577,0.9031091928482056
9.401087962962963,282,448.18018913269043,1212.849941253662,-0.17392291128635406,0.9085193872451782
9.434425154320987,283,444.763240814209,1250.5671215057373,-0.14471693336963654,0.9119461178779602
9.467762345679013,284,419.62334632873535,1274.6712970733643,-0.10961827635765076,0.9115517735481262
9.501099537037037,285,408.7899971008301,1289.1787433624268,-0.043581072241067886,0.9034726023674011
9.534436728395061,286,401.0021495819092,1288.0599403381348,-0.018246915191411972,0.8972078561782837
9.567773919753087,287,396.7023181915283,1271.7403507232666,-0.007555018644779921,0.8952116370201111
9.601111111111111,288,386.1920642852783,1265.202112197876,-0.016484003514051437,0.8947511315345764
9.634448302469137,289,379.5102882385254,1263.233757019043,-0.02425706945359707,0.8877412676811218
9.66778549382716,290,378.1711006164551,1261.1750221252441,0.025569884106516838,0.878691554069519
9.701122685185185,291,379.1579818725586,1251.6665267944336,-0.005799764767289162,0.8750249147415161
9.73445987654321,292,378.6490058898926,1239.001178741455,-0.022230731323361397,0.8681855201721191
9.767797067901235,293,383.7252616882324,1223.7720680236816,-0.0448368676006794,0.8548654913902283
9.801134259259259,294,385.9497356414795,1200.4032897949219,-0.0819317027926445,0.8643062710762024
9.834471450617285,295,387.74731636047363,1176.7330741882324,-0.11513493210077286,0.8729475736618042
9.867808641975309,296,388.1829357147217,1162.8612899780273,-0.13647551834583282,0.8835562467575073
9.901145833333333,297,388.5376453399658,1155.3931617736816,-0.14391446113586426,0.8931094408035278
9.934483024691358,298,383.9025592803955,1166.880226135254,-0.1131289079785347,0.9028664827346802
9.967820216049383,299,384.04011726379395,1175.4044151306152,-0.09292825311422348,0.9116472601890564
10.001157407407408,300,384.8085021972656,1188.63676071167,-0.12982246279716492,0.9197500944137573
10.034494598765432,301,379.6218681335449,1222.3520851135254,-0.07070958614349365,0.9262893199920654
10.067831790123456,302,376.5293884277344,1226.0108757019043,-0.0353914313018322,0.9319605827331543
10.101168981481482,303,378.0879592895508,1221.7545318603516,0.002332554664462805,0.9366693496704102
10.134506172839506,304,378.29907417297363,1219.5965766906738,-0.0239308699965477,0.9418334364891052
10.16784336419753,305,379.88144874572754,1208.086338043213,-0.1298651397228241,0.9470254778862
10.201180555555556,306,382.4222660064697,1193.4401035308838,-0.16396751999855042,0.95191490650177
10.23451774691358,307,382.57298469543457,1183.5836505889893,-0.15749062597751617,0.9565199017524719
10.267854938271604,308,382.66284942626953,1178.1454181671143,-0.16095778346061707,0.9605976939201355
10.30119212962963,309,375.4157066345215,1180.049228668213,-0.14196307957172394,0.9642484784126282
10.334529320987654,310,366.9916248321533,1191.3944149017334,-0.13614892959594727,0.967430830001831
10.36786651234568,311,358.23546409606934,1205.335292816162,-0.14945951104164124,0.9692249894142151
10.401203703703704,312,351.5713405609131,1222.2313213348389,-0.14426752924919128,0.9706519842147827
10.434540895061728,313,345.5457401275635,1236.4538955688477,-0.17280955612659454,0.9717960953712463
10.467878086419754,314,338.96864891052246,1242.526502609253,-0.16046142578125,0.973742663860321
10.501215277777778,315,339.9187660217285,1254.4883823394775,-0.12819403409957886,0.9733411073684692
10.534552469135802,316,343.69603157043457,1263.147497177124,-0.11672036349773407,0.9721052646636963
10.567889660493828,317,342.9469585418701,1266.7831134796143,-0.1219036728143692,0.9719604849815369
10.601226851851852,318,338.75744819641113,1272.7166748046875,0.10383424162864685,0.9365015625953674
10.634564043209876,319,337.7091693878174,1275.734395980835,0.13270190358161926,0.8612363934516907
10.667901234567902,320,329.6607971191406,1284.3388366699219,0.10644637793302536,0.8001967668533325
10.701238425925926,321,319.20945167541504,1295.2611351013184,0.10175053030252457,0.7602499723434448
10.734575617283951,322,311.83908462524414,1298.5583209991455,0.10340908169746399,0.7148195505142212
10.767912808641976,323,309.6031379699707,1304.3270015716553,0.10621125996112823,0.6695411205291748
10.80125,324,315.1644515991211,1308.1172847747803,0.12827453017234802,0.641090989112854
10.834587191358025,325,315.9297466278076,1306.918659210205,0.10669456422328949,0.601692259311676
10.86792438271605,326,318.4677314758301,1301.4942455291748,0.10326700657606125,0.5655948519706726
10.901261574074073,327,323.7938976287842,1294.8497486114502,0.11162223666906357,0.5440471768379211
10.9345987654321,328,339.4728755950928,1288.9287185668945,0.11359144002199173,0.5183299779891968
10.967935956790123,329,356.1471748352051,1280.566062927246,0.10051804035902023,0.4927038550376892
11.00127314814815,330,390.0380802154541,1267.4261569976807,0.07153762131929398,0.488201379776001
11.034610339506173,331,421.2823963165283,1271.5478324890137,0.09676269441843033,0.4761600196361542
11.067947530864197,332,427.7238464355469,1287.282485961914,0.1173952966928482,0.4730110466480255
11.101284722222223,333,397.18860626220703,1272.408971786499,0.03552890941500664,0.496724009513855
11.134621913580247,334,379.58072662353516,1260.9980392456055,0.04940738156437874,0.510233998298645
11.167959104938271,335,377.6919651031494,1258.1711196899414,0.08564107120037079,0.5074917078018188
11.201296296296297,336,378.9883804321289,1254.8768520355225,0.12752553820610046,0.4907642900943756
11.234633487654321,337,381.24890327453613,1243.659896850586,0.13835343718528748,0.46802815794944763
11.267970679012345,338,382.20136642456055,1246.2312984466553,0.11735782772302628,0.4731828570365906
11.30130787037037,339,393.7313747406006,1237.2546100616455,0.1480834186077118,0.46500295400619507
11.334645061728395,340,370.2392578125,1238.612880706787,0.09887225925922394,0.4456235468387604
