t,frame,x_px,y_px,z,v
1.8335455246913581,55,373.5176753997803,1001.5176200866699,-0.17235638201236725,0.9976346492767334
1.8668827160493828,56,392.82299995422363,983.8004493713379,-0.2404562532901764,0.9978649616241455
1.9002199074074075,57,408.4016704559326,971.1910629272461,-0.36129748821258545,0.9980778694152832
1.933557098765432,58,425.59224128723145,960.0022602081299,-0.41158172488212585,0.9982675909996033
1.9668942901234567,59,443.0419063568115,947.9923152923584,-0.41456127166748047,0.9984374046325684
2.0002314814814817,60,462.04379081726074,939.7323989868164,-0.4248766601085663,0.9985911250114441
2.033568672839506,61,475.0997829437256,933.4382629394531,-0.46848854422569275,0.9987313747406006
2.066905864197531,62,484.6460723876953,928.4946727752686,-0.42521795630455017,0.9988542795181274
2.1002430555555556,63,489.9698066711426,929.4956302642822,-0.4261007308959961,0.9989631772041321
2.13358024691358,64,488.8631057739258,929.2068099975586,-0.4086429178714752,0.9990660548210144
2.166917438271605,65,485.5916976928711,931.814432144165,-0.4153241515159607,0.9991587996482849
2.2002546296296295,66,477.892370223999,930.3583145141602,-0.2592881917953491,0.9992400407791138
2.2335918209876544,67,471.65645599365234,934.2894458770752,-0.15974116325378418,0.9993112087249756
2.266929012345679,68,454.08082008361816,936.5519428253174,-0.17516060173511505,0.9993478059768677
2.300266203703704,69,423.8559150695801,941.6312313079834,-0.13721777498722076,0.9993898868560791
2.3336033950617283,70,396.6145992279053,950.5831146240234,-0.18225084245204926,0.9994062185287476
2.3669405864197532,71,378.05468559265137,954.3416404724121,-0.16509152948856354,0.9994396567344666
2.4002777777777777,72,359.14401054382324,965.0550270080566,-0.15434479713439941,0.999484658241272
2.4336149691358027,73,345.6613826751709,976.9215488433838,-0.16785407066345215,0.9992177486419678
2.466952160493827,74,335.6140995025635,981.9205856323242,-0.15649403631687164,0.9983769655227661
2.500289351851852,75,328.3055305480957,990.3281307220459,-0.1450376808643341,0.9977393746376038
2.5336265432098766,76,323.6950206756592,997.7824401855469,-0.1529109925031662,0.9974920153617859
2.566963734567901,77,321.69164657592773,1005.0340175628662,-0.14163751900196075,0.9977099299430847
2.600300925925926,78,324.8287582397461,1011.0023403167725,-0.09367679059505463,0.9978124499320984
2.6336381172839505,79,324.5605945587158,1015.8588123321533,-0.10394665598869324,0.9977977871894836
2.6669753086419754,80,329.39452171325684,1023.3714008331299,-0.11436764895915985,0.9966829419136047
2.7003125,81,334.3495273590088,1021.0540580749512,-0.11034096777439117,0.9965178966522217
2.733649691358025,82,338.59777450561523,1020.6432723999023,-0.1243819147348404,0.9965833425521851
2.7669868827160493,83,349.3900394439697,1017.6564502716064,-0.1141606867313385,0.9966434836387634
2.8003240740740742,84,357.87034034729004,1017.4689960479736,-0.13523031771183014,0.9967625737190247
2.8336612654320987,85,373.2509708404541,999.5973300933838,-0.16841809451580048,0.9970623254776001
2.8669984567901237,86,383.79979133605957,984.1084098815918,-0.1745918244123459,0.9973435997962952
2.900335648148148,87,403.331880569458,972.1435260772705,-0.23747777938842773,0.9976023435592651
2.933672839506173,88,417.26208686828613,957.1660709381104,-0.38184264302253723,0.9978418946266174
2.9670100308641976,89,428.55417251586914,945.4134464263916,-0.5045626163482666,0.9980575442314148
3.000347222222222,90,440.32336235046387,941.0946178436279,-0.4899081289768219,0.9982496500015259
3.033684413580247,91,455.90641021728516,933.817548751831,-0.4342774748802185,0.9984164237976074
3.0670216049382715,92,466.44490242004395,930.4468059539795,-0.4790611267089844,0.9985728859901428
3.1003587962962964,93,473.0943775177002,928.3447265625,-0.4729158282279968,0.9987118244171143
3.133695987654321,94,478.6655902862549,932.803373336792,-0.47017034888267517,0.9988387823104858
3.167033179012346,95,476.7737674713135,935.4565715789795,-0.4456599950790405,0.9989542961120605
3.2003703703703703,96,467.84997940063477,937.9529571533203,-0.3496485650539398,0.9990516304969788
3.2337075617283952,97,465.7647228240967,948.1662940979004,-0.3514235317707062,0.9991411566734314
3.2670447530864197,98,441.718053817749,962.3932456970215,-0.29064756631851196,0.9992156624794006
3.3003819444444447,99,409.0163326263428,975.250940322876,-0.19780994951725006,0.9992197155952454
3.333719135802469,100,381.2501621246338,990.8781337738037,-0.12024208158254623,0.9992420077323914
3.367056327160494,101,361.8252468109131,1006.0075950622559,-0.0055389488115906715,0.999256432056427
3.4003935185185186,102,343.88949394226074,1019.1122245788574,-0.02989915944635868,0.9991129636764526
3.433730709876543,103,328.0029487609863,1033.3202934265137,-0.03902389481663704,0.9991959929466248
3.467067901234568,104,317.1310329437256,1046.085548400879,-0.049394235014915466,0.9992485046386719
3.5004050925925925,105,308.84608268737793,1052.8571605682373,-0.10454192012548447,0.9991790652275085
3.5337422839506174,106,307.82389640808105,1061.6846752166748,-0.1138143390417099,0.9990645051002502
3.567079475308642,107,306.91981315612793,1069.43510055542,-0.06082816421985626,0.9990618824958801
3.600416666666667,108,311.0862922668457,1074.3099403381348,-0.09704622626304626,0.9989088773727417
3.6337538580246913,109,314.3925189971924,1074.241704940796,-0.11084841936826706,0.998667299747467
3.6670910493827162,110,316.4839839935303,1069.8332691192627,-0.11620806902647018,0.9984680414199829
3.7004282407407407,111,321.0282039642334,1070.7889080047607,-0.1488424688577652,0.9983923435211182
3.7337654320987657,112,325.3228569030762,1070.8614349365234,-0.14008216559886932,0.9982491135597229
3.76710262345679,113,335.4612064361572,1066.4859580993652,-0.12805773317813873,0.9982452988624573
3.800439814814815,114,347.86242485046387,1058.4910869598389,-0.1475416123867035,0.9983360171318054
3.8337770061728396,115,366.34998321533203,1046.2107753753662,-0.16245178878307343,0.9984517693519592
3.867114197530864,116,384.1007709503174,1035.8525562286377,-0.2048371583223343,0.9985948801040649
3.900451388888889,117,399.4834899902344,1029.2322635650635,-0.37934640049934387,0.9987348318099976
3.9337885802469135,118,414.97756004333496,1018.8578224182129,-0.5045652985572815,0.9988611340522766
3.9671257716049384,119,430.3680610656738,1012.179765701294,-0.5220786929130554,0.9989744424819946
4.000462962962963,120,450.06139755249023,1002.5175476074219,-0.5277606248855591,0.9990736842155457
4.033800154320987,121,467.5880241394043,999.2827606201172,-0.5523252487182617,0.9991621971130371
4.067137345679012,122,486.98204040527344,995.5878353118896,-0.5618607401847839,0.999229907989502
4.100474537037037,123,505.33172607421875,988.9650535583496,-0.5412989258766174,0.9992870092391968
4.133811728395062,124,,,,
4.167148919753086,125,528.8210678100586,986.2585544586182,-0.25580722093582153,0.9992088079452515
4.200486111111111,126,536.5652275085449,983.0201625823975,-0.2483237385749817,0.9992840886116028
4.233823302469136,127,554.0215301513672,980.8803176879883,-0.2585603594779968,0.9993385076522827
4.26716049382716,128,561.6864395141602,976.5632057189941,-0.23814402520656586,0.9994029402732849
4.300497685185185,129,572.4624252319336,970.619945526123,-0.16955384612083435,0.9994519352912903
4.33383487654321,130,575.9807968139648,967.2063732147217,-0.16748635470867157,0.9995026588439941
4.367172067901235,131,576.1309432983398,962.576150894165,-0.1497817039489746,0.9995510578155518
4.400509259259259,132,574.0645408630371,956.689624786377,-0.057065997272729874,0.9995957612991333
4.433846450617284,133,569.8642158508301,950.921459197998,-0.0323791466653347,0.9996353983879089
4.467183641975309,134,557.1905708312988,945.5708599090576,-0.0037579007912427187,0.9996699690818787
4.500520833333334,135,537.2415161132812,942.7920913696289,0.03930642455816269,0.9997009038925171
4.533858024691358,136,510.0940704345703,944.2411708831787,0.05979255214333534,0.9997134208679199
4.567195216049383,137,496.41357421875,943.5777854919434,0.10093323141336441,0.9997072815895081
4.600532407407408,138,483.22391510009766,942.3701477050781,0.06450792402029037,0.9997161626815796
4.633869598765433,139,468.94360542297363,942.5299644470215,0.060131605714559555,0.9997228384017944
4.667206790123457,140,456.0029983520508,943.2529163360596,0.03661077842116356,0.99970942735672
4.700543981481482,141,428.8512897491455,968.9832401275635,0.03376253694295883,0.9997269511222839
4.7338811728395065,142,397.238073348999,1000.3422546386719,0.030946850776672363,0.9997019171714783
4.7672183641975305,143,377.9365539550781,1019.1422653198242,0.029353678226470947,0.9997033476829529
4.8005555555555555,144,363.55968475341797,1032.9452991485596,-0.03729542717337608,0.9997291564941406
4.83389274691358,145,356.1613941192627,1042.2624778747559,-0.0813232809305191,0.999734103679657
4.867229938271605,146,349.84039306640625,1051.1999416351318,-0.1234627440571785,0.9997480511665344
4.900567129629629,147,345.23706436157227,1055.8656120300293,-0.12324736267328262,0.9997701644897461
4.933904320987654,148,343.22479248046875,1061.3521671295166,-0.08341691642999649,0.9997907280921936
4.967241512345679,149,338.29090118408203,1062.5452995300293,-0.07857099175453186,0.9997935891151428
5.000578703703704,150,336.853666305542,1065.4022598266602,-0.07058177143335342,0.9998098015785217
5.033915895061728,151,335.9978771209717,1066.6099834442139,-0.08516279608011246,0.9998160004615784
5.067253086419753,152,335.07116317749023,1069.4297790527344,-0.09359762817621231,0.9998281002044678
5.100590277777778,153,336.2808609008789,1072.725591659546,-0.11581669747829437,0.9998378157615662
5.133927469135802,154,336.99299812316895,1078.3771991729736,-0.1539229303598404,0.999845027923584
5.167264660493827,155,338.63245010375977,1081.3703727722168,-0.1664179265499115,0.9998549818992615
5.200601851851852,156,340.9107971191406,1086.430263519287,-0.15841221809387207,0.9998639822006226
5.233939043209877,157,348.5144519805908,1087.0670413970947,-0.1712130904197693,0.9998661875724792
5.267276234567901,158,361.8651866912842,1089.3249893188477,-0.14509464800357819,0.9998739957809448
5.300613425925926,159,377.1665096282959,1093.5415077209473,-0.15033014118671417,0.9998844861984253
5.333950617283951,160,393.6543560028076,1098.777437210083,-0.1636352241039276,0.9998937845230103
5.367287808641976,161,408.8068199157715,1102.3724555969238,-0.16149063408374786,0.9999018311500549
5.400625,162,421.7339515686035,1105.1524257659912,-0.16289596259593964,0.9999094009399414
5.433962191358025,163,436.9878101348877,1108.4025764465332,-0.15576839447021484,0.9999153017997742
5.46729938271605,164,453.47293853759766,1111.239709854126,-0.15451592206954956,0.9998896718025208
5.500636574074075,165,472.96202659606934,1113.9991664886475,-0.1327691227197647,0.9998946189880371
5.533973765432099,166,493.3806037902832,1119.376459121704,-0.13442014157772064,0.9998801350593567
5.5673109567901236,167,509.2500114440918,1124.742078781128,-0.15094970166683197,0.9998745322227478
5.6006481481481485,168,523.4299278259277,1126.847677230835,-0.20078207552433014,0.9998286366462708
5.6339853395061725,169,542.449779510498,1126.5678691864014,-0.1950463354587555,0.9998107552528381
5.6673225308641975,170,563.6167144775391,1132.1563911437988,-0.20227131247520447,0.9997468590736389
5.700659722222222,171,582.9541397094727,1136.1302661895752,-0.20823897421360016,0.9997539520263672
5.733996913580247,172,602.8456878662109,1143.8036155700684,-0.23946447670459747,0.9997712969779968
5.767334104938271,173,617.6637840270996,1149.0109634399414,-0.2206653654575348,0.9997866153717041
5.800671296296296,174,631.7489433288574,1150.9685039520264,-0.22221331298351288,0.9997815489768982
5.834008487654321,175,643.882884979248,1154.390230178833,-0.23253387212753296,0.999791145324707
5.867345679012346,176,653.2410621643066,1155.8629131317139,-0.24032475054264069,0.9997655749320984
5.90068287037037,177,660.8248329162598,1155.8946704864502,-0.2268616110086441,0.9997617602348328
5.934020061728395,178,670.773983001709,1157.7681827545166,-0.24601523578166962,0.9997680187225342
5.96735725308642,179,672.1651268005371,1157.742691040039,-0.25040706992149353,0.99978107213974
6.000694444444444,180,674.1291046142578,1157.5597858428955,-0.31197673082351685,0.9998021125793457
6.034031635802469,181,672.2250366210938,1156.0852146148682,-0.20740030705928802,0.9998103380203247
6.067368827160494,182,668.9816093444824,1155.6126308441162,-0.21799199283123016,0.9997997283935547
6.100706018518519,183,664.8552131652832,1157.6324844360352,-0.23960848152637482,0.9997537136077881
6.134043209876543,184,662.5138092041016,1156.964979171753,-0.2818070948123932,0.9997002482414246
6.167380401234568,185,659.9465560913086,1154.3376159667969,-0.2613116502761841,0.999672532081604
6.200717592592593,186,656.630802154541,1147.8237533569336,-0.284936785697937,0.9996778964996338
6.234054783950618,187,646.230583190918,1136.0108757019043,-0.318956196308136,0.9996482133865356
6.267391975308642,188,634.6265602111816,1127.6072788238525,-0.30150023102760315,0.9996294379234314
6.300729166666667,189,619.5296859741211,1120.1304817199707,-0.2904219329357147,0.9995568990707397
6.334066358024692,190,604.4925498962402,1109.562406539917,-0.2580021321773529,0.9995907545089722
6.367403549382716,191,588.8119697570801,1104.455223083496,-0.2374354749917984,0.9996098279953003
6.400740740740741,192,569.740104675293,1100.954189300537,-0.2278013974428177,0.9996351003646851
6.4340779320987656,193,552.6639747619629,1089.1054344177246,-0.19117559492588043,0.9996541738510132
6.4674151234567905,194,535.3464317321777,1084.3019199371338,-0.15076668560504913,0.9996828436851501
6.5007523148148145,195,522.2632598876953,1080.3176593780518,-0.13489852845668793,0.9996982216835022
6.5340895061728395,196,509.9905014038086,1077.663345336914,-0.1074293851852417,0.9996758103370667
6.567426697530864,197,502.7694511413574,1070.931043624878,-0.08076810836791992,0.9994661211967468
6.600763888888889,198,499.51366424560547,1066.1425495147705,-0.08387716114521027,0.9990745782852173
6.634101080246913,199,501.16418838500977,1057.0311069488525,-0.1131175309419632,0.9984525442123413
6.667438271604938,200,500.496883392334,1050.9215068817139,-0.0662078857421875,0.9984386563301086
6.700775462962963,201,506.7852973937988,1043.0084323883057,-0.05927950143814087,0.9985552430152893
6.734112654320988,202,511.5388870239258,1037.704610824585,0.012187612242996693,0.9986884593963623
6.767449845679012,203,515.4097366333008,1036.0303115844727,0.06620167195796967,0.9988082051277161
6.800787037037037,204,521.0404014587402,1036.1000061035156,0.06867913156747818,0.9989153742790222
6.834124228395062,205,529.6489334106445,1039.8146724700928,0.06932903081178665,0.9990149140357971
6.867461419753086,206,542.1077728271484,1041.2911319732666,0.05449895188212395,0.9991002678871155
6.900798611111111,207,555.1699447631836,1041.6005516052246,0.06566809862852097,0.9991726875305176
6.934135802469136,208,567.6975059509277,1042.7996921539307,0.08112332969903946,0.9991439580917358
6.967472993827161,209,579.9591636657715,1043.840560913086,0.08570361137390137,0.9991815686225891
7.000810185185185,210,589.5907402038574,1046.3367748260498,0.08250687271356583,0.9992415904998779
7.03414737654321,211,597.9358291625977,1051.7553520202637,0.0800246074795723,0.9992780685424805
7.067484567901235,212,606.1946296691895,1056.7856311798096,0.08398978412151337,0.9993147253990173
7.10082175925926,213,611.4883804321289,1061.1578464508057,0.07964900881052017,0.9993305802345276
7.134158950617284,214,612.5593185424805,1062.6384258270264,0.08700530976057053,0.9993497729301453
7.167496141975309,215,617.2330284118652,1062.0167541503906,0.08455868810415268,0.999381422996521
7.200833333333334,216,617.2958564758301,1061.4816856384277,0.07943587750196457,0.9993994832038879
7.234170524691358,217,616.3350677490234,1061.12548828125,0.08945824205875397,0.9994150400161743
7.267507716049383,218,612.1539115905762,1061.0601711273193,0.09554468095302582,0.9994258284568787
7.3008449074074075,219,610.2195167541504,1060.7894611358643,0.08743996918201447,0.9994125962257385
7.3341820987654325,220,603.5028076171875,1060.671100616455,0.0672280341386795,0.9994415044784546
7.3675192901234565,221,586.7236518859863,1060.5117988586426,0.062033310532569885,0.9994766116142273
7.4008564814814815,222,570.8779907226562,1058.7054061889648,0.04692519083619118,0.9994921088218689
7.434193672839506,223,554.5528221130371,1055.161714553833,0.05436131730675697,0.9995337128639221
7.467530864197531,224,542.373046875,1050.2813816070557,0.052651360630989075,0.9995712637901306
7.500868055555555,225,529.900074005127,1046.886863708496,0.04301725700497627,0.9996074438095093
7.53420524691358,226,517.1224594116211,1046.5915203094482,0.022205006331205368,0.9996345639228821
7.567542438271605,227,506.15787506103516,1047.0346641540527,0.03488779067993164,0.9996592402458191
7.60087962962963,228,496.8113136291504,1049.2114162445068,-0.0057020243257284164,0.9995792508125305
7.634216820987654,229,490.48696517944336,1052.2735977172852,-0.012322381138801575,0.9995254278182983
7.667554012345679,230,483.3021354675293,1056.7110443115234,-0.029043955728411674,0.9994547963142395
7.700891203703704,231,479.46407318115234,1059.8646354675293,-0.037711165845394135,0.999387800693512
7.734228395061728,232,478.89538764953613,1063.3600902557373,-0.05294739082455635,0.9992938041687012
7.767565586419753,233,480.22727966308594,1067.3767948150635,-0.04245540872216225,0.9992067813873291
7.800902777777778,234,483.42201232910156,1067.074327468872,-0.09581007808446884,0.9992379546165466
7.834239969135803,235,487.72790908813477,1066.6637134552002,-0.11848396807909012,0.999287486076355
7.867577160493827,236,503.57105255126953,1068.775749206543,-0.1386745274066925,0.9993381500244141
7.900914351851852,237,519.1023445129395,1068.063440322876,-0.13808606564998627,0.9993855357170105
7.934251543209877,238,537.9630661010742,1067.7733325958252,-0.15973642468452454,0.9994380474090576
7.967588734567902,239,556.0132598876953,1067.4542140960693,-0.19339902698993683,0.9994928240776062
8.000925925925927,240,573.3789253234863,1067.2647857666016,-0.20193396508693695,0.9995407462120056
8.03426311728395,241,591.2227249145508,1065.9762954711914,-0.2100253403186798,0.9995859265327454
8.067600308641975,242,607.3851585388184,1064.2916107177734,-0.20146630704402924,0.9996249079704285
8.1009375,243,622.379207611084,1060.8498859405518,-0.1923208385705948,0.9996618628501892
8.134274691358025,244,637.5167083740234,1057.1310997009277,-0.1920669823884964,0.9996948838233948
8.167611882716049,245,649.2793464660645,1055.943202972412,-0.22069977223873138,0.9997237920761108
8.200949074074074,246,655.814208984375,1054.1121768951416,-0.21697376668453217,0.9997459650039673
8.234286265432099,247,665.1505851745605,1051.5962219238281,-0.20281006395816803,0.9997677803039551
8.267623456790124,248,675.8684349060059,1048.802261352539,-0.18510466814041138,0.999739944934845
8.300960648148148,249,681.8779563903809,1045.6153678894043,-0.188547745347023,0.9997112154960632
8.334297839506172,250,689.2061805725098,1042.4767112731934,-0.19981561601161957,0.9997180104255676
8.367635030864198,251,688.9318656921387,1040.0970554351807,-0.2303324192762375,0.9997310042381287
8.400972222222222,252,689.7659111022949,1037.9172134399414,-0.23805828392505646,0.9997367858886719
8.434309413580246,253,689.1946220397949,1033.824462890625,-0.2924219071865082,0.9997572898864746
8.467646604938272,254,685.8856773376465,1032.5162315368652,-0.24853356182575226,0.9997087121009827
8.500983796296296,255,681.2047004699707,1031.7563724517822,-0.18181076645851135,0.9997285008430481
8.53432098765432,256,680.2636528015137,1033.185796737671,-0.18323485553264618,0.9997506737709045
8.567658179012346,257,667.5793075561523,1033.3251857757568,-0.22577837109565735,0.9997481107711792
8.60099537037037,258,652.082576751709,1033.6776065826416,-0.22811676561832428,0.9997550249099731
8.634332561728396,259,629.4633865356445,1029.1723537445068,-0.252126544713974,0.9997742176055908
8.66766975308642,260,608.1785202026367,1025.1284408569336,-0.2143397331237793,0.9997747540473938
8.701006944444444,261,589.3045234680176,1021.642427444458,-0.18393190205097198,0.9997844099998474
8.73434413580247,262,569.4855880737305,1020.2205562591553,-0.17715024948120117,0.9997010231018066
8.767681327160494,263,546.3634872436523,1019.3525505065918,-0.1899082362651825,0.9996711611747742
8.801018518518518,264,525.2529144287109,1017.1732234954834,-0.14028045535087585,0.999491810798645
8.834355709876544,265,505.3981590270996,1013.4931468963623,-0.09909342974424362,0.9994074702262878
8.867692901234568,266,487.0326232910156,1012.9924964904785,-0.05039902403950691,0.9994368553161621
8.901030092592592,267,471.8914318084717,1014.347505569458,-0.0753285363316536,0.9994877576828003
8.934367283950618,268,453.6525535583496,1014.4717025756836,-0.11303561180830002,0.9995366334915161
8.967704475308642,269,436.66614532470703,1016.4756774902344,-0.09853203594684601,0.9995822906494141
9.001041666666667,270,421.28116607666016,1020.7372570037842,-0.06894752383232117,0.9996145963668823
9.034378858024692,271,412.53759384155273,1023.4289932250977,-0.09639140963554382,0.999649167060852
9.067716049382716,272,402.55356788635254,1023.58717918396,-0.10628511756658554,0.9996585845947266
9.101053240740741,273,394.26904678344727,1023.3595561981201,-0.10410156100988388,0.9996727705001831
9.134390432098765,274,385.55943489074707,1018.5804176330566,-0.08317391574382782,0.9996957778930664
9.16772762345679,275,376.5978527069092,1012.6731204986572,-0.08192158490419388,0.9997219443321228
9.201064814814815,276,375.2435874938965,1011.6857242584229,-0.05041241645812988,0.9997476935386658
9.23440200617284,277,376.39254570007324,1012.4216365814209,-0.05395088344812393,0.9997627139091492
9.267739197530865,278,373.73969078063965,1012.5781059265137,-0.11974041908979416,0.9997650980949402
9.30107638888889,279,371.22493743896484,1014.2990970611572,-0.12163283675909042,0.9997587203979492
9.334413580246913,280,368.7784194946289,1016.1739826202393,-0.054977402091026306,0.9997800588607788
9.367750771604939,281,373.5985279083252,1016.3860702514648,-0.06623686105012894,0.9997981786727905
9.401087962962963,282,378.89225006103516,1016.4631462097168,-0.08010938763618469,0.9998137354850769
9.434425154320987,283,381.87829971313477,1015.7699775695801,-0.09669793397188187,0.9998301267623901
9.467762345679013,284,385.35590171813965,1014.3464756011963,-0.08583500236272812,0.9998349547386169
9.501099537037037,285,399.5351028442383,1014.3078517913818,-0.07967297732830048,0.9998316168785095
9.534436728395061,286,409.9838447570801,1014.3612384796143,-0.11039625108242035,0.9997496604919434
9.567773919753087,287,422.2726821899414,1014.2845916748047,-0.12205812335014343,0.9997557401657104
9.601111111111111,288,438.1227207183838,1015.7022571563721,-0.11343470215797424,0.9997695684432983
9.634448302469137,289,456.3087844848633,1017.6446056365967,-0.16964039206504822,0.9997446537017822
9.66778549382716,290,474.7491645812988,1020.4660320281982,-0.19846557080745697,0.9994904398918152
9.701122685185185,291,494.0127182006836,1022.187967300415,-0.20053818821907043,0.9994916915893555
9.73445987654321,292,510.9417915344238,1022.7816581726074,-0.25115808844566345,0.999168336391449
9.767797067901235,293,527.4085807800293,1024.0370178222656,-0.2958654463291168,0.9989801645278931
9.801134259259259,294,546.0372734069824,1026.9395542144775,-0.34116607904434204,0.9990710616111755
9.834471450617285,295,561.6821479797363,1032.1352291107178,-0.3420707881450653,0.9991413354873657
9.867808641975309,296,580.1423263549805,1035.410270690918,-0.3673178553581238,0.9992209076881409
9.901145833333333,297,595.5128288269043,1035.6345462799072,-0.32790037989616394,0.999269425868988
9.934483024691358,298,613.6795234680176,1035.7786560058594,-0.30666857957839966,0.9993199110031128
9.967820216049383,299,631.728630065918,1038.4818935394287,-0.2523902654647827,0.9993072748184204
10.001157407407408,300,638.8202476501465,1039.167079925537,-0.2151430994272232,0.9993076920509338
10.034494598765432,301,652.0953369140625,1046.7154598236084,-0.19129259884357452,0.9993444085121155
10.067831790123456,302,665.7122611999512,1049.434576034546,-0.15069985389709473,0.9993544220924377
10.101168981481482,303,674.1427230834961,1053.7050819396973,-0.1371883898973465,0.9994025230407715
10.134506172839506,304,670.9079360961914,1059.2441654205322,-0.12966206669807434,0.9994459748268127
10.16784336419753,305,663.1282997131348,1057.048101425171,-0.1397062987089157,0.9994137287139893
10.201180555555556,306,655.6402587890625,1055.053825378418,-0.16034772992134094,0.9993732571601868
