t,frame,x_px,y_px,z,v
1.0001157407407408,30,548.781795501709,961.9989395141602,-0.03426484018564224,0.9998664259910583
1.0334529320987655,31,531.2140274047852,958.2249641418457,-0.017947157844901085,0.9998580813407898
1.06679012345679,32,512.8586769104004,957.0889091491699,0.004373111762106419,0.9998626112937927
1.1001273148148147,33,492.0198440551758,958.604679107666,-0.003921567928045988,0.9998525381088257
1.1334645061728394,34,470.17848014831543,958.7751388549805,-0.02703261747956276,0.9990760087966919
1.1668016975308642,35,446.75708770751953,958.5433959960938,-0.053305450826883316,0.997187614440918
1.2001388888888889,36,426.6203212738037,956.9478893280029,-0.08555565774440765,0.9959695935249329
1.2334760802469136,37,403.58470916748047,956.2399578094482,-0.04526093229651451,0.9961020946502686
1.2668132716049383,38,383.45855712890625,953.4665107727051,-0.06660683453083038,0.9964775443077087
1.300150462962963,39,353.45343589782715,950.3893089294434,-0.0729302391409874,0.9967862367630005
1.3334876543209877,40,341.9718360900879,951.8063735961914,-0.067788265645504,0.9968696236610413
1.3668248456790124,41,330.2241897583008,953.3083248138428,-0.10581325739622116,0.9929734468460083
1.4001620370370371,42,320.9769344329834,962.2251892089844,-0.08672644197940826,0.993031919002533
1.4334992283950618,43,309.99338150024414,968.5104846954346,-0.11779531091451645,0.9935726523399353
1.4668364197530865,44,306.7891216278076,975.3382301330566,-0.15374039113521576,0.9941809177398682
1.500173611111111,45,302.8853988647461,989.1033267974854,-0.15830948948860168,0.9947484731674194
1.5335108024691357,46,304.70486640930176,998.4530353546143,-0.15559126436710358,0.9952301979064941
1.5668479938271604,47,307.75208473205566,1007.1090602874756,-0.15957869589328766,0.9956903457641602
1.6001851851851852,48,311.52082443237305,1014.5317840576172,-0.16586154699325562,0.9960998296737671
1.6335223765432099,49,316.5384578704834,1017.8228759765625,-0.16381247341632843,0.9964631199836731
1.6668595679012346,50,320.59178352355957,1020.0358486175537,-0.16279688477516174,0.9966398477554321
1.7001967592592593,51,326.48274421691895,1020.8079814910889,-0.1636791229248047,0.9964028596878052
1.733533950617284,52,344.882755279541,1017.07932472229,-0.1917094588279724,0.9963273406028748
1.7668711419753087,53,361.3140678405762,1016.660041809082,-0.2137126624584198,0.9966112971305847
1.8002083333333334,54,381.42648696899414,1005.814905166626,-0.2056947499513626,0.996748685836792
1.8335455246913581,55,398.6567974090576,993.2743549346924,-0.23069794476032257,0.9969580769538879
1.8668827160493828,56,420.5976390838623,977.5230503082275,-0.2970447838306427,0.9972577095031738
1.9002199074074075,57,442.14131355285645,961.1199474334717,-0.36905714869499207,0.997531533241272
1.933557098765432,58,461.13372802734375,952.2313213348389,-0.4022865891456604,0.9977760314941406
1.9668942901234567,59,478.26951026916504,939.210376739502,-0.4108361005783081,0.9979957938194275
2.0002314814814817,60,492.72274017333984,929.9671840667725,-0.4140309989452362,0.9981942176818848
2.033568672839506,61,505.52661895751953,923.0680274963379,-0.42942601442337036,0.998373806476593
2.066905864197531,62,514.2938804626465,915.280179977417,-0.38885393738746643,0.9985325336456299
2.1002430555555556,63,518.8761520385742,912.8048229217529,-0.3878936767578125,0.9986711740493774
2.13358024691358,64,520.9453582763672,912.2204875946045,-0.3700259029865265,0.9988035559654236
2.166917438271605,65,517.4551391601562,912.1131992340088,-0.37089723348617554,0.9989227652549744
2.2002546296296295,66,508.9851951599121,910.4455947875977,-0.24391862750053406,0.9990288615226746
2.2335918209876544,67,500.7106590270996,913.3252143859863,-0.16177140176296234,0.9991235733032227
2.266929012345679,68,481.5971374511719,915.6283950805664,-0.160248801112175,0.9991697072982788
2.300266203703704,69,452.1570682525635,917.627649307251,-0.14271922409534454,0.9992411732673645
2.3336033950617283,70,419.870080947876,918.2475185394287,-0.17724497616291046,0.9992894530296326
2.3669405864197532,71,400.5904483795166,918.9079856872559,-0.14659084379673004,0.99934321641922
2.4002777777777777,72,379.2107963562012,925.9322834014893,-0.1459481120109558,0.9993903040885925
2.4336149691358027,73,361.9274711608887,937.8490161895752,-0.17224496603012085,0.9987939596176147
2.466952160493827,74,353.2913589477539,943.2083702087402,-0.17658500373363495,0.9982094764709473
2.500289351851852,75,345.0398254394531,955.123987197876,-0.18704581260681152,0.9977409839630127
2.5336265432098766,76,343.2887363433838,963.8476467132568,-0.19184349477291107,0.99778151512146
2.566963734567901,77,343.5617923736572,971.5553283691406,-0.17999109625816345,0.9979933500289917
2.600300925925926,78,341.37694358825684,981.8341541290283,-0.1609242558479309,0.9981599450111389
2.6336381172839505,79,343.11387062072754,990.5397033691406,-0.17377780377864838,0.9982129335403442
2.6669753086419754,80,347.3617172241211,998.6499309539795,-0.17545023560523987,0.9975197315216064
2.7003125,81,353.3155918121338,997.2853088378906,-0.17781583964824677,0.9975405335426331
2.733649691358025,82,356.8168830871582,996.9322872161865,-0.19280926883220673,0.997626543045044
2.7669868827160493,83,372.50696182250977,993.4985446929932,-0.1843867301940918,0.9976054430007935
2.8003240740740742,84,382.5746154785156,990.5652809143066,-0.2039853185415268,0.9976312518119812
2.8336612654320987,85,401.34181022644043,981.694507598877,-0.23421356081962585,0.9978455901145935
2.8669984567901237,86,412.44383811950684,968.8030815124512,-0.23811908066272736,0.9980518221855164
2.900335648148148,87,430.16478538513184,959.6979904174805,-0.29002341628074646,0.9982417225837708
2.933672839506173,88,448.31665992736816,947.0173645019531,-0.39970171451568604,0.9984174966812134
2.9670100308641976,89,465.71791648864746,936.3599395751953,-0.4550904333591461,0.9985755681991577
3.000347222222222,90,479.03629302978516,930.7330513000488,-0.45955294370651245,0.998715341091156
3.033684413580247,91,490.6153106689453,922.5180244445801,-0.42391642928123474,0.9988353848457336
3.0670216049382715,92,500.0087356567383,918.1463241577148,-0.42641058564186096,0.9989476203918457
3.1003587962962964,93,505.821590423584,915.3343391418457,-0.41786065697669983,0.9990484714508057
3.133695987654321,94,507.4757194519043,916.9731044769287,-0.4081600606441498,0.999140202999115
3.167033179012346,95,506.2602996826172,917.9072856903076,-0.39098605513572693,0.9992254376411438
3.2003703703703703,96,498.2988166809082,921.1147785186768,-0.3108711540699005,0.9992993474006653
3.2337075617283952,97,494.7673988342285,921.5996360778809,-0.3364672064781189,0.9993663430213928
3.2670447530864197,98,465.474157333374,930.2536869049072,-0.25036510825157166,0.9994134306907654
3.3003819444444447,99,434.3233108520508,941.8738746643066,-0.1758444458246231,0.9993590712547302
3.333719135802469,100,402.98938751220703,954.494161605835,-0.1261797398328781,0.9993671774864197
3.367056327160494,101,379.58149909973145,971.4433193206787,-0.028025267645716667,0.99930739402771
3.4003935185185186,102,359.63324546813965,985.7962703704834,-0.05888789892196655,0.9990314245223999
3.433730709876543,103,346.6870594024658,1000.5925369262695,-0.06358500570058823,0.999110221862793
3.467067901234568,104,333.80870819091797,1015.2773952484131,-0.08595991879701614,0.9991248846054077
3.5004050925925925,105,328.657922744751,1022.4399662017822,-0.135555699467659,0.9991645812988281
3.5337422839506174,106,325.19471168518066,1032.5581169128418,-0.16472795605659485,0.9991360902786255
3.567079475308642,107,324.20239448547363,1039.652967453003,-0.12408929318189621,0.9991368651390076
3.600416666666667,108,327.4562072753906,1046.6591548919678,-0.16109886765480042,0.9990962743759155
3.6337538580246913,109,330.6319999694824,1048.0586242675781,-0.17862384021282196,0.9990004301071167
3.6670910493827162,110,333.6224555969238,1045.475549697876,-0.19115835428237915,0.9989117980003357
3.7004282407407407,111,338.68306159973145,1045.7658290863037,-0.2143494039773941,0.9989034533500671
3.7337654320987657,112,346.64417266845703,1045.818099975586,-0.19823047518730164,0.9987183213233948
3.76710262345679,113,360.41181564331055,1044.0238952636719,-0.1951306164264679,0.998676598072052
3.800439814814815,114,376.5468692779541,1043.6222076416016,-0.2174956351518631,0.9987219572067261
3.8337770061728396,115,394.2824363708496,1035.499963760376,-0.22503143548965454,0.9988035559654236
3.867114197530864,116,412.12157249450684,1025.787706375122,-0.2669568955898285,0.9989138245582581
3.900451388888889,117,435.4135036468506,1017.3272895812988,-0.3920442461967468,0.9990221858024597
3.9337885802469135,118,455.65561294555664,1008.8755416870117,-0.4614364504814148,0.9991196990013123
3.9671257716049384,119,469.1858196258545,1002.8945159912109,-0.46847647428512573,0.9992064833641052
4.000462962962963,120,487.785587310791,997.2618770599365,-0.46336686611175537,0.9992757439613342
4.033800154320987,121,514.4740104675293,995.8592319488525,-0.480152428150177,0.9993287324905396
4.067137345679012,122,523.6756324768066,994.6283340454102,-0.48957136273384094,0.9993230700492859
4.100474537037037,123,539.4101715087891,989.4990921020508,-0.4672057330608368,0.9992839097976685
4.133811728395062,124,,,,
4.167148919753086,125,567.2006034851074,974.970874786377,-0.1951831430196762,0.9992234706878662
4.200486111111111,126,569.3867683410645,973.3833503723145,-0.17904125154018402,0.9992965459823608
4.233823302469136,127,573.0645561218262,971.9225978851318,-0.17982463538646698,0.9993242025375366
4.26716049382716,128,573.2315254211426,968.7773323059082,-0.1411086469888687,0.9993866086006165
4.300497685185185,129,572.3523902893066,965.553617477417,-0.08160848915576935,0.9994091391563416
4.33383487654321,130,562.4459838867188,962.667989730835,-0.0831066444516182,0.9994524717330933
4.367172067901235,131,554.0501976013184,960.2284240722656,-0.06766486912965775,0.9995018839836121
4.400509259259259,132,547.7480506896973,957.8489398956299,0.023389415815472603,0.9995510578155518
4.433846450617284,133,542.7777671813965,952.9474067687988,0.039580103009939194,0.99959397315979
4.467183641975309,134,524.846363067627,951.1304569244385,0.030413081869482994,0.9996299147605896
4.500520833333334,135,505.1485061645508,950.5274105072021,0.02928498014807701,0.9996629953384399
4.533858024691358,136,481.09508514404297,952.1036052703857,0.02453453466296196,0.9996566772460938
4.567195216049383,137,468.01377296447754,952.5388526916504,0.04528232663869858,0.9996170997619629
4.600532407407408,138,454.9655342102051,953.1382083892822,0.008318977430462837,0.9996306300163269
4.633869598765433,139,442.060604095459,954.9227142333984,-0.006506656296551228,0.9996445775032043
4.667206790123457,140,434.1143989562988,963.8478183746338,-0.03947768360376358,0.9996500611305237
4.700543981481482,141,421.8325710296631,984.9066352844238,-0.048133734613657,0.9996764063835144
4.7338811728395065,142,409.62841987609863,1002.5223541259766,-0.06314464658498764,0.9996716976165771
4.7672183641975305,143,399.2588996887207,1015.5184078216553,-0.06920319050550461,0.9996817708015442
4.8005555555555555,144,390.825891494751,1027.677354812622,-0.122398242354393,0.999706506729126
4.83389274691358,145,385.5710506439209,1036.214075088501,-0.1561148464679718,0.9996935725212097
4.867229938271605,146,382.0338535308838,1041.819076538086,-0.18792276084423065,0.9997027516365051
4.900567129629629,147,381.29940032958984,1047.0059967041016,-0.17790919542312622,0.9997299313545227
4.933904320987654,148,377.9217338562012,1050.4513263702393,-0.1432993859052658,0.9997559785842896
4.967241512345679,149,373.5629940032959,1050.4981899261475,-0.1378961056470871,0.9997740983963013
5.000578703703704,150,371.58923149108887,1052.3086166381836,-0.11622539162635803,0.9997940063476562
5.033915895061728,151,371.1251163482666,1053.3020210266113,-0.1321440190076828,0.9998078942298889
5.067253086419753,152,369.3709087371826,1056.3042068481445,-0.1407889425754547,0.999822735786438
5.100590277777778,153,370.27791023254395,1059.7051620483398,-0.1568092256784439,0.9998346567153931
5.133927469135802,154,372.18555450439453,1064.6913242340088,-0.18871477246284485,0.999845027923584
5.167264660493827,155,374.2266368865967,1068.9466381072998,-0.19564352929592133,0.9998556971549988
5.200601851851852,156,375.21254539489746,1074.8908424377441,-0.1958465576171875,0.9998670816421509
5.233939043209877,157,383.2815170288086,1077.7651405334473,-0.20996880531311035,0.9998742341995239
5.267276234567901,158,395.3422737121582,1081.8587493896484,-0.19240646064281464,0.999885082244873
5.300613425925926,159,409.7666931152344,1089.5641136169434,-0.20505571365356445,0.9998958706855774
5.333950617283951,160,426.67107582092285,1094.588384628296,-0.21978498995304108,0.9999052882194519
5.367287808641976,161,442.98465728759766,1098.73366355896,-0.21823221445083618,0.9999138116836548
5.400625,162,455.2072334289551,1104.154987335205,-0.2152043879032135,0.9999213218688965
5.433962191358025,163,471.21219635009766,1108.965711593628,-0.20771856606006622,0.9999275803565979
5.46729938271605,164,486.09466552734375,1112.441167831421,-0.2000592201948166,0.9999180436134338
5.500636574074075,165,506.27758026123047,1116.6781997680664,-0.18147115409374237,0.9999223351478577
5.533973765432099,166,528.5335350036621,1121.5416240692139,-0.1813162863254547,0.9999176263809204
5.5673109567901236,167,548.7959861755371,1128.3074855804443,-0.19243758916854858,0.9999184012413025
5.6006481481481485,168,562.3848724365234,1131.3821125030518,-0.2317991852760315,0.9999037981033325
5.6339853395061725,169,581.0342788696289,1134.1210556030273,-0.22731824219226837,0.9999011158943176
5.6673225308641975,170,598.3467864990234,1139.3369007110596,-0.23002362251281738,0.9998811483383179
5.700659722222222,171,619.3576812744141,1143.7267971038818,-0.232453390955925,0.9998840093612671
5.733996913580247,172,639.873161315918,1151.3902759552002,-0.24043293297290802,0.9998944401741028
5.767334104938271,173,658.6471939086914,1156.208381652832,-0.22976715862751007,0.9999033808708191
5.800671296296296,174,670.495777130127,1159.3248081207275,-0.22559453547000885,0.9999048709869385
5.834008487654321,175,682.0581436157227,1163.9586353302002,-0.22403296828269958,0.9999120235443115
5.867345679012346,176,691.8852424621582,1168.6188125610352,-0.2233913689851761,0.9999125599861145
5.90068287037037,177,699.0223503112793,1169.5637226104736,-0.21197007596492767,0.9999100565910339
5.934020061728395,178,708.0042457580566,1173.6129570007324,-0.21273942291736603,0.9999108910560608
5.96735725308642,179,713.2328224182129,1178.541784286499,-0.21099728345870972,0.9999108910560608
6.000694444444444,180,713.0434799194336,1178.5161209106445,-0.2680020034313202,0.9999192357063293
6.034031635802469,181,712.6312065124512,1178.2634353637695,-0.17421357333660126,0.9999065399169922
6.067368827160494,182,709.8067474365234,1178.834810256958,-0.1913178563117981,0.999860942363739
6.100706018518519,183,707.1857643127441,1179.277868270874,-0.2053094357252121,0.9997639060020447
6.134043209876543,184,703.2182121276855,1177.7796936035156,-0.2519245743751526,0.9997228384017944
6.167380401234568,185,700.5218696594238,1176.8863677978516,-0.23695369064807892,0.9997044801712036
6.200717592592593,186,698.0207061767578,1172.314167022705,-0.26044848561286926,0.9997127056121826
6.234054783950618,187,687.8898811340332,1162.19069480896,-0.29351216554641724,0.9996813535690308
6.267391975308642,188,675.6577491760254,1149.201078414917,-0.2750326991081238,0.9996635317802429
6.300729166666667,189,660.2260208129883,1136.5904903411865,-0.26325222849845886,0.999639093875885
6.334066358024692,190,645.0537300109863,1126.554307937622,-0.26213860511779785,0.999671459197998
6.367403549382716,191,630.6750297546387,1119.059829711914,-0.25811731815338135,0.9996947646141052
6.400740740740741,192,610.7742118835449,1111.2373065948486,-0.2659803330898285,0.9997193217277527
6.4340779320987656,193,591.529598236084,1100.6173038482666,-0.24674782156944275,0.999737560749054
6.4674151234567905,194,569.6920967102051,1094.2133903503418,-0.20875893533229828,0.9997603893280029
6.5007523148148145,195,554.2573356628418,1088.1545162200928,-0.19385428726673126,0.9997749924659729
6.5340895061728395,196,540.2422714233398,1083.5951042175293,-0.1625659167766571,0.999773383140564
6.567426697530864,197,531.3126754760742,1072.7915954589844,-0.14044596254825592,0.9997252821922302
6.600763888888889,198,529.0871429443359,1066.635217666626,-0.14748434722423553,0.9996404051780701
6.634101080246913,199,530.4660987854004,1059.4874095916748,-0.1765611171722412,0.9995709657669067
6.667438271604938,200,530.7110023498535,1052.8998184204102,-0.13001695275306702,0.9995458722114563
6.700775462962963,201,535.8156394958496,1047.6371097564697,-0.12323062866926193,0.9995710253715515
6.734112654320988,202,538.8300132751465,1043.27073097229,-0.06587208807468414,0.9996044635772705
6.767449845679012,203,543.9955902099609,1040.2971267700195,-0.011585979722440243,0.9996305704116821
6.800787037037037,204,545.5880355834961,1038.0533409118652,-0.010167522355914116,0.9996544122695923
6.834124228395062,205,552.7587890625,1039.5205307006836,-0.011596748605370522,0.9996750354766846
6.867461419753086,206,564.682445526123,1039.8840236663818,-0.030322875827550888,0.9996975660324097
6.900798611111111,207,573.5259819030762,1041.1623859405518,-0.021067380905151367,0.9997158646583557
6.934135802469136,208,580.5438995361328,1042.2883129119873,-0.004472755361348391,0.9996621012687683
6.967472993827161,209,591.3473510742188,1044.0007209777832,0.0014596269465982914,0.999657928943634
7.000810185185185,210,601.5944480895996,1044.2599296569824,-0.0020420437213033438,0.999675452709198
7.03414737654321,211,610.58349609375,1048.8297271728516,-0.00669339532032609,0.9996715784072876
7.067484567901235,212,619.0605926513672,1055.00412940979,-0.0065413606353104115,0.9996718168258667
7.10082175925926,213,623.6627769470215,1060.519437789917,-0.007797957863658667,0.9996518492698669
7.134158950617284,214,626.3747978210449,1062.4145793914795,-0.002958930330350995,0.9996477365493774
7.167496141975309,215,631.7737197875977,1061.9709205627441,-0.00395670672878623,0.9996578097343445
7.200833333333334,216,632.2365188598633,1061.5068340301514,-0.009772022254765034,0.9996448755264282
7.234170524691358,217,630.2837562561035,1061.2259101867676,-0.0013195241335779428,0.999636709690094
7.267507716049383,218,626.9393920898438,1060.9363174438477,0.00697625195607543,0.9996271729469299
7.3008449074074075,219,624.7950553894043,1060.7528114318848,-0.0002203425974585116,0.9995798468589783
7.3341820987654325,220,621.8134117126465,1060.0314903259277,-0.011146750301122665,0.9995908141136169
7.3675192901234565,221,606.3993644714355,1059.0724182128906,-0.013921397738158703,0.9996083378791809
7.4008564814814815,222,593.0439376831055,1056.7829704284668,-0.029340850189328194,0.9996216893196106
7.434193672839506,223,579.6144676208496,1054.396276473999,-0.02765725366771221,0.999649703502655
7.467530864197531,224,569.4711112976074,1050.0949573516846,-0.025705499574542046,0.9996692538261414
7.500868055555555,225,558.8220405578613,1046.4521312713623,-0.029055286198854446,0.9996938109397888
7.53420524691358,226,548.4143257141113,1045.4709148406982,-0.04151397570967674,0.9997085332870483
7.567542438271605,227,538.1728363037109,1045.5057621002197,-0.0354154109954834,0.9997227787971497
7.60087962962963,228,528.7368965148926,1045.5549430847168,-0.06749072670936584,0.9996751546859741
7.634216820987654,229,522.2800254821777,1047.1846961975098,-0.07286503165960312,0.9995996356010437
7.667554012345679,230,516.4702033996582,1051.9270133972168,-0.09286811202764511,0.9995355010032654
7.700891203703704,231,512.6429557800293,1055.339126586914,-0.10067852586507797,0.9995046854019165
7.734228395061728,232,510.3036689758301,1059.2590141296387,-0.11669328063726425,0.9994540810585022
7.767565586419753,233,512.9074287414551,1064.182949066162,-0.1026814877986908,0.9994087815284729
7.800902777777778,234,517.463264465332,1066.6712665557861,-0.1508408486843109,0.9994394779205322
7.834239969135803,235,519.3520545959473,1069.1431903839111,-0.17514705657958984,0.9994834065437317
7.867577160493827,236,535.4351806640625,1070.9706115722656,-0.19863596558570862,0.9995281100273132
7.900914351851852,237,551.5546989440918,1072.2754955291748,-0.19702617824077606,0.9995687007904053
7.934251543209877,238,572.585506439209,1073.080072402954,-0.21308021247386932,0.9996094107627869
7.967588734567902,239,591.9797515869141,1073.5773754119873,-0.22207827866077423,0.9996481537818909
8.000925925925927,240,609.8101615905762,1073.356704711914,-0.21959885954856873,0.9996825456619263
8.03426311728395,241,628.6124610900879,1073.0152702331543,-0.2229664921760559,0.9997141361236572
8.067600308641975,242,644.1043281555176,1072.589979171753,-0.21434982120990753,0.9997420907020569
8.1009375,243,657.4809837341309,1072.293348312378,-0.2103453129529953,0.9997676014900208
8.134274691358025,244,672.077751159668,1072.2624492645264,-0.20514808595180511,0.9997905492782593
8.167611882716049,245,684.272289276123,1071.9925117492676,-0.230816051363945,0.9998112916946411
8.200949074074074,246,692.3789405822754,1071.9579219818115,-0.23177500069141388,0.9998293519020081
8.234286265432099,247,700.6891822814941,1071.5625,-0.20573760569095612,0.9998459815979004
8.267623456790124,248,709.6270751953125,1069.572515487671,-0.1792837679386139,0.999843955039978
8.300960648148148,249,714.8122787475586,1066.7172718048096,-0.1843867301940918,0.9998375773429871
8.334297839506172,250,719.4818687438965,1063.4318447113037,-0.18549856543540955,0.9998424649238586
8.367635030864198,251,722.1707725524902,1060.781478881836,-0.21989798545837402,0.9998521208763123
8.400972222222222,252,725.7853889465332,1057.7166366577148,-0.2293316274881363,0.9998586773872375
8.434309413580246,253,724.8034286499023,1054.4246006011963,-0.28632867336273193,0.9998694062232971
8.467646604938272,254,723.6197090148926,1052.53812789917,-0.24635784327983856,0.9998511672019958
8.500983796296296,255,721.1254119873047,1052.2314548492432,-0.1776052564382553,0.9998606443405151
8.53432098765432,256,718.4856033325195,1051.2436294555664,-0.1899189054965973,0.9998701214790344
8.567658179012346,257,712.3017311096191,1046.3350582122803,-0.21649451553821564,0.9998539686203003
8.60099537037037,258,698.9416122436523,1041.3831424713135,-0.21197037398815155,0.9998537302017212
8.634332561728396,259,676.2639999389648,1035.9930610656738,-0.2394399642944336,0.9998636841773987
8.66766975308642,260,653.704891204834,1029.5452880859375,-0.2105797380208969,0.9998635649681091
8.701006944444444,261,633.5070419311523,1024.0926361083984,-0.17726919054985046,0.9998689293861389
8.73434413580247,262,613.0800819396973,1018.0319595336914,-0.14754262566566467,0.9998298287391663
8.767681327160494,263,591.8377876281738,1014.058256149292,-0.15831881761550903,0.9998164772987366
8.801018518518518,264,569.3871116638184,1009.6532535552979,-0.11620546132326126,0.999686062335968
8.834355709876544,265,549.0106773376465,1005.6091690063477,-0.07648517191410065,0.9995903968811035
8.867692901234568,266,530.0937080383301,1001.5105819702148,-0.037526775151491165,0.9995679259300232
8.901030092592592,267,511.4158630371094,1003.6349773406982,-0.05315164104104042,0.9996017217636108
8.934367283950618,268,492.8437614440918,1005.6199836730957,-0.08787230402231216,0.9996367692947388
8.967704475308642,269,475.25221824645996,1007.1546363830566,-0.04215001314878464,0.9996708035469055
9.001041666666667,270,458.2514762878418,1008.275842666626,-0.018825914710760117,0.999684751033783
9.034378858024692,271,450.88419914245605,1008.7909126281738,-0.04696355015039444,0.9997076988220215
9.067716049382716,272,440.9618854522705,1007.8836822509766,-0.06597623229026794,0.9996775984764099
9.101053240740741,273,432.13165283203125,1006.2362480163574,-0.057208869606256485,0.9996423125267029
9.134390432098765,274,423.9646339416504,1002.0592975616455,-0.02838166616857052,0.9996269941329956
9.16772762345679,275,415.32992362976074,996.2479591369629,-0.02746894769370556,0.9996454119682312
9.201064814814815,276,412.69137382507324,995.1254653930664,0.003623101394623518,0.9996751546859741
9.23440200617284,277,412.7573490142822,996.1286544799805,-0.028110133484005928,0.9996799230575562
9.267739197530865,278,410.16737937927246,997.0685863494873,-0.07200279086828232,0.9996087551116943
9.30107638888889,279,408.1907272338867,997.7469062805176,-0.08351170271635056,0.9995362162590027
9.334413580246913,280,404.05760765075684,998.148078918457,-0.02162618562579155,0.9995754361152649
9.367750771604939,281,409.40857887268066,997.7720546722412,-0.035583361983299255,0.9996128082275391
9.401087962962963,282,414.6536922454834,997.3399829864502,-0.03220755234360695,0.9996442794799805
9.434425154320987,283,417.877836227417,996.0724353790283,-0.04157198593020439,0.9996766448020935
9.467762345679013,284,422.73244857788086,995.3755760192871,-0.03222471848130226,0.9996826648712158
9.501099537037037,285,438.3903408050537,995.4123115539551,-0.03565630689263344,0.9996923804283142
9.534436728395061,286,449.7146701812744,996.05149269104,-0.08584357798099518,0.9996297955513
9.567773919753087,287,461.89724922180176,997.89719581604,-0.10050806403160095,0.9996505379676819
9.601111111111111,288,478.26656341552734,1004.0815544128418,-0.10306452214717865,0.9996800422668457
9.634448302469137,289,498.0737113952637,1009.8530673980713,-0.171845480799675,0.9996956586837769
9.66778549382716,290,517.459602355957,1014.0747356414795,-0.19812583923339844,0.9996370077133179
9.701122685185185,291,537.8977203369141,1016.7038154602051,-0.18994258344173431,0.9996553063392639
9.73445987654321,292,555.4372215270996,1020.3028678894043,-0.2428988367319107,0.9994999766349792
9.767797067901235,293,572.1676826477051,1023.8751411437988,-0.2768026292324066,0.9993056058883667
9.801134259259259,294,591.9195556640625,1028.965072631836,-0.3091323673725128,0.9993653297424316
9.834471450617285,295,609.1597938537598,1036.2899494171143,-0.30124565958976746,0.9994035363197327
9.867808641975309,296,625.8120918273926,1039.7811126708984,-0.32219311594963074,0.9994574189186096
9.901145833333333,297,637.2784996032715,1041.149082183838,-0.2958930730819702,0.9994845986366272
9.934483024691358,298,653.3873748779297,1045.1529121398926,-0.2825435400009155,0.9995086789131165
9.967820216049383,299,671.5252304077148,1052.5153827667236,-0.2399921715259552,0.9994351863861084
10.001157407407408,300,679.694938659668,1052.344150543213,-0.21083804965019226,0.9994252920150757
10.034494598765432,301,693.3006477355957,1060.2790260314941,-0.17309744656085968,0.9994590878486633
10.067831790123456,302,707.3135375976562,1067.481336593628,-0.12800569832324982,0.9994617700576782
10.101168981481482,303,710.4334831237793,1069.5782661437988,-0.10909707844257355,0.9995014071464539
10.134506172839506,304,709.467887878418,1069.8200511932373,-0.11176199465990067,0.9995352029800415
10.16784336419753,305,702.3827362060547,1066.030969619751,-0.1272299885749817,0.999464213848114
10.201180555555556,306,694.9645042419434,1064.1148853302002,-0.1418539434671402,0.9992988705635071
